,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
241,24100,2.9334049224853516,0.0059719533,7.718165e-07,0.00022562139,0.0003306469,0.0007848812,0.1688706060228654
242,24200,3.035728931427002,0.011977324,1.6136315e-06,0.00046553893,0.00033723636,0.00078409276,0.1705614698196659
243,24300,3.382136821746826,0.024398604,4.7108324e-06,0.0009599005,0.0003963827,0.0007833051,0.17110723428832264
244,24400,3.1345112323760986,0.006639232,9.559332e-07,0.00025183603,0.00034237528,0.00078251824,0.17302406728141007
245,24500,2.9229559898376465,0.008880177,1.5495287e-06,0.00034249897,0.00031615264,0.0007817322,0.16796199324980754
246,24600,3.042074203491211,0.0148526495,1.8490572e-06,0.0005814473,0.00031461727,0.0007809469,0.1666985340693382
247,24700,3.130669593811035,0.009625553,2.9735245e-06,0.0003714947,0.00033521155,0.0007801625,0.17121115757233318
248,24800,2.9670321941375732,0.00315382,1.0385965e-06,0.00011026152,0.0003962433,0.0007793788,0.17325768924832918
249,24900,2.89164400100708,0.0019587376,4.4847545e-07,6.481476e-05,0.00033792006,0.0007785959,0.1718051552237878
250,25000,3.002753257751465,0.0037176728,4.7309197e-07,0.0001364002,0.00030719498,0.0007778138,0.1699019548437698
251,25100,3.0245251655578613,0.006130176,8.4106904e-07,0.00023237389,0.00031998788,0.0007770324,0.16914169731436746
252,25200,2.854081869125366,0.036349587,3.169143e-06,0.0014393183,0.0003634577,0.00077625184,0.17429891244035578
253,25300,2.829533576965332,0.018761178,4.3565674e-06,0.000737631,0.00031604632,0.0007754721,0.17142817437254199
254,25400,2.9222254753112793,0.006627669,2.116499e-06,0.00025095156,0.00035176397,0.0007746931,0.1733741039827562
255,25500,3.080660104751587,0.02906712,3.87995e-06,0.0011504415,0.00030220218,0.0007739149,0.16857335737659085
256,25600,2.828441858291626,0.0033295127,4.575612e-07,0.00011954329,0.00034047297,0.0007731375,0.17301976433991828
257,25700,2.8071951866149902,0.0042028357,5.439195e-07,0.00015490473,0.0003296734,0.00077236077,0.16918435742975924
258,25800,2.833129644393921,0.02619729,2.7882963e-06,0.0010347256,0.0003263608,0.000771585,0.17214383969487257
259,25900,2.8902578353881836,0.014788221,2.0626226e-06,0.00057933456,0.00030279357,0.0007708099,0.17270142730150195
260,26000,2.8770012855529785,0.013052299,2.6344724e-06,0.0005098019,0.0003046158,0.0007700356,0.17482191945035086
261,26100,3.068549633026123,0.010950131,1.7073173e-06,0.00042474002,0.00032992347,0.0007692621,0.1743536500463424
262,26200,2.9245078563690186,0.008566484,1.0930091e-06,0.0003300182,0.0003149347,0.0007684893,0.17015575258537186
263,26300,2.980626106262207,0.008937237,1.7977351e-06,0.00034449025,0.00032318273,0.00076771737,0.17445592269732024
264,26400,2.8289501667022705,0.01257724,2.2343415e-06,0.0004928921,0.00025270355,0.00076694624,0.17510530300586558
265,26500,2.9406094551086426,0.01529029,1.5904632e-06,0.0006003196,0.00028070947,0.0007661758,0.1729867253320948
266,26600,2.8850977420806885,0.01000522,3.8258654e-06,0.00038778115,0.00030686558,0.0007654062,0.17406489392140656
267,26700,2.834542989730835,0.003807745,5.0342607e-07,0.0001389032,0.0003346616,0.0007646372,0.1746204178367594
268,26800,2.7486438751220703,0.017793408,2.1663477e-06,0.000701428,0.00025554188,0.00076386915,0.17289478848151718
269,26900,2.7872097492218018,0.06883546,7.0826068e-06,0.0027385822,0.00036382163,0.0007631018,0.17179096624506163
270,27000,2.869410991668701,0.009851687,1.3998807e-06,0.00038230282,0.00029271637,0.00076233526,0.17577990917251085
271,27100,3.03035569190979,0.027124157,3.0963274e-06,0.0010699048,0.0003734409,0.0007615695,0.17418782826841805
272,27200,2.94766902923584,0.008341014,1.2435315e-06,0.000322113,0.0002869457,0.00076080445,0.1738112729100263
273,27300,2.9025890827178955,0.017100722,2.291807e-06,0.00067136047,0.0003144185,0.0007600402,0.17646810764390175
274,27400,2.7675247192382812,0.007880463,1.329386e-06,0.00030445648,0.0002677217,0.00075927674,0.1734024050690507
275,27500,2.740187644958496,0.012637066,1.7333256e-06,0.0004942883,0.0002781252,0.00075851404,0.17426319887018182
276,27600,2.7689433097839355,0.0043225056,6.7231616e-07,0.00016218946,0.0002670966,0.0007577521,0.17871613686505594
277,27700,2.7472453117370605,0.0038997817,9.892228e-07,0.00014390137,0.0003012581,0.0007569908,0.17346940498695584
278,27800,2.814715623855591,0.009093487,1.941466e-06,0.00035257023,0.00027728942,0.0007562305,0.1775983051185661
279,27900,2.9773614406585693,0.013499401,2.0376199e-06,0.0005290045,0.0002722507,0.00075547077,0.17840402405859712
280,28000,2.991262912750244,0.058161274,1.4888279e-05,0.002312626,0.0003307358,0.0007547119,0.1752789936106749
281,28100,2.98677921295166,0.011357482,2.647255e-06,0.00044353137,0.0002665505,0.00075395376,0.17654051171170992
282,28200,2.954521417617798,0.017902792,3.0240874e-06,0.00070446514,0.00028813747,0.0007531965,0.17737042338929332
283,28300,2.7952632904052734,0.003849679,3.3545206e-07,0.00014294921,0.00027561304,0.00075243984,0.17768449114202112
284,28400,2.7160532474517822,0.020762106,3.4044526e-06,0.00081768504,0.00031657467,0.000751684,0.17788713816220625
285,28500,2.725062370300293,0.017324803,2.4137094e-06,0.00068212557,0.0002692517,0.00075092894,0.1778118371046824
286,28600,2.7501063346862793,0.014995859,3.9678534e-06,0.00058708596,0.00031474262,0.0007501746,0.17857340810682254
287,28700,2.7378973960876465,0.009740743,1.1525158e-06,0.0003787662,0.00027043463,0.00074942096,0.17848353977798614
288,28800,2.7502188682556152,0.0010138836,9.417327e-08,2.6056523e-05,0.00036237636,0.0007486682,0.179798141531344
289,28900,2.7965095043182373,0.024117436,3.929497e-06,0.0009540157,0.00026311298,0.00074791606,0.17674281600369646
290,29000,2.885655403137207,0.0015083841,5.754757e-07,4.9876315e-05,0.00026090082,0.0007471648,0.17823496990106658
291,29100,2.8587944507598877,0.01876683,2.7331453e-06,0.0007402555,0.00025770973,0.00074641424,0.17746702984642249
292,29200,2.953401803970337,0.0034377074,4.8415325e-07,0.00012524171,0.00030618047,0.00074566447,0.18018029776671907
293,29300,2.8133299350738525,0.022210965,2.9761748e-06,0.00087806594,0.0002563396,0.00074491545,0.17850582150784988
294,29400,2.807246208190918,0.004436075,4.969917e-07,0.0001670545,0.00025921583,0.0007441672,0.17617875958010787
295,29500,2.7806403636932373,0.008581022,1.0575444e-06,0.00033323705,0.00024903758,0.0007434196,0.18054594216188213
296,29600,2.7494618892669678,0.0017426616,2.1963243e-07,5.8649643e-05,0.00027620085,0.00074267277,0.17882978147547002
297,29700,2.7385549545288086,0.018573966,2.2035524e-06,0.00073090644,0.0002991023,0.0007419268,0.18117065451920078
298,29800,2.7368664741516113,0.001998761,2.9913173e-07,6.916155e-05,0.00026942298,0.0007411815,0.17815473649427405
299,29900,2.737494707107544,0.010677257,2.4196765e-06,0.0004160503,0.00027358,0.00074043695,0.18286648718966936
300,30000,2.8313090801239014,0.01891338,4.238987e-06,0.00074474275,0.0002905733,0.0007396931,0.1823243736487471
301,30100,3.0258708000183105,0.027880851,4.1825074e-06,0.0011041035,0.0002740808,0.0007389501,0.17775711639968217
302,30200,2.8396685123443604,0.00079036155,1.549511e-07,2.0935375e-05,0.00026682223,0.00073820783,0.1842556472170339
303,30300,2.7478034496307373,0.030536834,3.8113021e-06,0.0012113849,0.00024840058,0.0007374663,0.18205063908702912
304,30400,2.728484869003296,0.014770446,4.048764e-06,0.000580048,0.0002651978,0.0007367255,0.1837091219889594
305,30500,2.7540700435638428,0.009425231,1.1421628e-06,0.00036620037,0.00026908025,0.0007359854,0.18161789094155822
306,30600,2.739307165145874,0.0033108983,3.9260732e-07,0.00012161351,0.0002701678,0.0007352461,0.17980556487557497
307,30700,2.73362135887146,0.015293227,1.2932396e-06,0.0006011589,0.00026296044,0.0007345075,0.18004892647594417
308,30800,2.8586065769195557,0.028596062,6.1258206e-06,0.0011317775,0.00029549838,0.0007337697,0.18194827093199661
309,30900,2.798370838165283,0.029586928,6.5118015e-06,0.0011727212,0.0002623867,0.00073303265,0.18420411409551052
310,31000,2.813636541366577,0.0071155033,1.502141e-06,0.00027459845,0.00024904002,0.00073229626,0.17851813317187004
311,31100,2.9070894718170166,0.0029477717,3.804374e-07,0.00010679709,0.0002774641,0.00073156063,0.1854296818232204
312,31200,2.73873233795166,0.014945571,7.1151794e-06,0.00058637187,0.00027915958,0.00073082576,0.18543434663108205
313,31300,2.780225992202759,0.0153307915,2.2815059e-06,0.00060353515,0.0002401309,0.00073009165,0.18017842442912668
314,31400,2.9626047611236572,0.008444811,1.2637531e-06,0.00032634876,0.00028482857,0.00072935823,0.18183748498618302
315,31500,2.948366641998291,0.007988676,1.2956871e-06,0.00030873023,0.00026912498,0.0007286256,0.18339867176410152
316,31600,2.734717845916748,0.0077100894,1.4321457e-06,0.00029794246,0.00026009566,0.0007278936,0.18366315015866774
317,31700,2.7636265754699707,0.007953276,8.923872e-07,0.00030872884,0.000234163,0.00072716246,0.18174042685625325
318,31800,2.7759511470794678,0.0028468403,5.058492e-07,0.000105647894,0.00020513698,0.000726432,0.18164194662524602
319,31900,2.734283447265625,0.001022903,1.4324552e-07,3.0449539e-05,0.00026152135,0.00072570227,0.18363217852792213
320,32000,2.7644078731536865,0.022748066,2.4196825e-06,0.0008966549,0.0003292742,0.0007249733,0.1815066268292277
321,32100,2.8377163410186768,0.020175146,4.4412473e-06,0.0007960912,0.00026842562,0.00072424504,0.18409978141511363
322,32200,2.7344377040863037,0.016226215,1.6235687e-06,0.0006376552,0.00028321118,0.0007235175,0.18530739313389677
323,32300,2.849815845489502,0.012983447,1.6952886e-06,0.0005087834,0.0002621675,0.0007227907,0.18386993328933
324,32400,3.003364086151123,0.014322389,1.7297613e-06,0.0005639379,0.0002222123,0.0007220647,0.18337548610298726
325,32500,3.0169711112976074,0.009879191,1.992305e-06,0.00038582596,0.0002315497,0.0007213393,0.1845808183204316
326,32600,2.967430591583252,0.014504036,2.2931847e-06,0.0005705015,0.00023920526,0.0007206147,0.1842576972642226
327,32700,2.9080891609191895,0.0011477568,2.4429434e-07,3.6030542e-05,0.00024674906,0.0007198909,0.18432190215979127
328,32800,2.7249555587768555,0.02258656,2.1359672e-06,0.0008925972,0.0002694931,0.00071916776,0.18201216236328388
329,32900,2.7295899391174316,0.00084483984,1.8506626e-07,2.4219607e-05,0.00023916463,0.0007184453,0.18454544107240722
330,33000,2.727203845977783,0.007381395,1.6823288e-06,0.00028588026,0.00023270572,0.0007177235,0.1832701468355047
331,33100,2.854698419570923,0.007673653,2.0487041e-06,0.00029789034,0.00022434536,0.0007170026,0.18190228139670905
332,33200,2.868604898452759,0.012829536,2.1537362e-06,0.0005025164,0.0002644713,0.0007162824,0.18471495608373034
333,33300,2.785048007965088,0.010172995,1.7072279e-06,0.00039759954,0.00023129914,0.0007155628,0.18286497470908403
334,33400,2.7384018898010254,0.006084376,1.5714248e-06,0.00023435257,0.00022399022,0.00071484403,0.18548260486106172
335,33500,2.754666805267334,0.017889347,2.041405e-06,0.0007038128,0.00029198412,0.0007141259,0.1864876562276001
336,33600,2.8180081844329834,0.010395246,1.6186144e-06,0.0004066958,0.00022623241,0.0007134086,0.18559231462502934
337,33700,3.136953353881836,0.012373522,1.7964139e-06,0.00048588729,0.00022454289,0.0007126919,0.18634311366710665
338,33800,2.934215545654297,0.0032508788,3.0989102e-07,0.00012059344,0.00023573279,0.000711976,0.18509064566824962
339,33900,2.7465484142303467,0.015235495,3.3684776e-06,0.00059995987,0.00023312947,0.00071126083,0.18582345514381837
340,34000,2.903616189956665,0.0096842805,2.5040056e-06,0.0003780954,0.00022939114,0.0007105463,0.187050971037788
341,34100,2.984651803970337,0.0012257939,2.470392e-07,3.9954473e-05,0.000226685,0.00070983253,0.18817462028313725
342,34200,2.9791617393493652,0.0138289165,5.0016392e-06,0.00054317515,0.0002445361,0.00070911954,0.1861566016893491
343,34300,3.0610387325286865,0.0046944004,8.606934e-07,0.00017775701,0.0002496146,0.00070840714,0.18609570346314375
344,34400,2.732975959777832,0.0008386144,2.4457037e-07,2.4984749e-05,0.0002137511,0.00070769555,0.1854293195603579
345,34500,2.849278688430786,0.042486016,5.1022166e-06,0.0016907097,0.00021316965,0.00070698466,0.1886782480646615
346,34600,2.7958784103393555,0.003878062,4.9834813e-07,0.00014702266,0.0002019971,0.00070627447,0.18726585957287478
347,34700,2.898175001144409,0.0042697084,7.478597e-07,0.00016234048,0.00021044874,0.00070556503,0.18948429006705292
348,34800,2.929218053817749,0.0066627483,1.2303964e-06,0.0002580686,0.00020980289,0.00070485624,0.18748568019773015
349,34900,2.79966139793396,0.012829756,1.9205952e-06,0.0005042628,0.00022126528,0.0007041482,0.19175854889688637
350,35000,2.7339344024658203,0.004240491,7.8720404e-07,0.00016031477,0.00023183407,0.00070344086,0.18784995713455122
351,35100,2.837446689605713,0.014299666,1.9732267e-06,0.00056129706,0.00026526576,0.0007027342,0.18726633117548575
352,35200,2.740736484527588,0.00649375,1.7514726e-06,0.00025033404,0.00023364785,0.0007020283,0.18739866072740718
353,35300,2.7453248500823975,0.016070267,1.8111493e-06,0.00063458487,0.000203835,0.00070132315,0.1867763894110721
354,35400,2.841221332550049,0.010318345,1.8208672e-06,0.00040478783,0.00019682824,0.0007006186,0.18683183361453026
355,35500,2.8030354976654053,0.0063417503,1.1108149e-06,0.00024544104,0.00020461324,0.0006999148,0.1875869972783396
356,35600,2.7553765773773193,0.015879108,3.1431011e-06,0.0006256089,0.00023574302,0.0006992117,0.18549472205300466
357,35700,2.8317854404449463,0.008960497,1.8654424e-06,0.0003505422,0.00019507686,0.0006985094,0.1857069858191971
358,35800,2.826414108276367,0.018236533,3.0798512e-06,0.0007204035,0.0002233661,0.00069780764,0.18828725458630657
359,35900,2.806779146194458,0.004269532,5.522437e-07,0.00016368249,0.00017691725,0.0006971067,0.18762580993208144
360,36000,2.7714293003082275,0.008825248,1.648263e-06,0.00034539035,0.00018884028,0.00069640647,0.1872547542401557
361,36100,3.1651406288146973,0.01420848,1.6947702e-06,0.0005606633,0.000190202,0.00069570687,0.19254431992561916
362,36200,2.8878047466278076,0.010381302,2.0465216e-06,0.00040740005,0.00019425456,0.000695008,0.18823464990421834
363,36300,2.9316673278808594,0.0005670744,5.0722942e-08,1.3201967e-05,0.00023697453,0.0006943099,0.1902259133489823
364,36400,2.72617506980896,0.012076822,2.7028384e-06,0.000474527,0.00021094318,0.00069361244,0.1897964251573394
365,36500,2.7301506996154785,0.0050296555,6.01353e-07,0.00019396016,0.00018005047,0.0006929157,0.1905495230567107
366,36600,2.7332873344421387,0.0022447254,4.3035556e-07,8.1326834e-05,0.00021112437,0.00069221965,0.18908831986829755
367,36700,2.732330083847046,0.0033724501,6.0727723e-07,0.00012809687,0.00016942104,0.0006915243,0.18940361257613791
368,36800,2.731280565261841,0.021781482,6.363572e-06,0.00086313393,0.00019676909,0.0006908296,0.18594050392021866
369,36900,2.740379810333252,0.008655337,1.4055262e-06,0.0003382324,0.00019812096,0.00069013564,0.19083302605448427
370,37000,2.7308669090270996,0.001950679,3.2228098e-07,7.123894e-05,0.00016938335,0.00068944244,0.1878863392314617
371,37100,2.835388660430908,0.0058661406,7.463731e-07,0.00022627022,0.00020863849,0.00068874983,0.1894290079199259
372,37200,2.7317018508911133,0.004357815,7.8009106e-07,0.00016635995,0.00019803604,0.000688058,0.1904394654066648
373,37300,2.71417236328125,0.0089309495,1.7538691e-06,0.00034624554,0.00027305735,0.0006873668,0.19199230506800613
374,37400,2.7342283725738525,0.0005096842,1.794344e-07,1.2302526e-05,0.00020194163,0.00068667636,0.19013441317058866
375,37500,2.907045602798462,0.017672397,1.8761841e-06,0.0006972392,0.00023954257,0.00068598654,0.1927183816363085
376,37600,2.9347550868988037,0.014803639,2.9338344e-06,0.0005830843,0.00022359726,0.0006852975,0.19096347948060044
377,37700,2.8025388717651367,0.0051347027,5.410856e-07,0.00019584762,0.00023797099,0.0006846091,0.18941627741967537
378,37800,2.7345426082611084,0.009187956,2.0081093e-06,0.00036030082,0.0001784271,0.00068392133,0.18917101772720257
379,37900,2.776275873184204,0.018623432,2.9973457e-06,0.0007377095,0.00017769702,0.0006832343,0.19330264626755844
380,38000,2.9141345024108887,0.0013145658,3.6232683e-07,4.49422e-05,0.00019064854,0.00068254804,0.18869013601536444
381,38100,3.0489540100097656,0.017347839,6.27682e-06,0.00068272604,0.00027340968,0.0006818624,0.1917727478479554
382,38200,2.754385471343994,0.0055899094,1.4920182e-06,0.00021658506,0.00017379076,0.0006811774,0.19036792036043204
383,38300,2.818593978881836,0.0011643588,3.2575568e-07,3.808144e-05,0.00021199707,0.0006804931,0.1906998450548525
384,38400,2.7331690788269043,0.015672326,2.9797366e-06,0.00061959,0.00017959689,0.0006798096,0.1913937127941684
385,38500,2.831352710723877,0.001649432,1.3567409e-07,5.9039216e-05,0.000173316,0.00067912665,0.18978058020652622
386,38600,2.8262999057769775,0.006379186,8.284949e-07,0.00024758582,0.00018871238,0.0006784444,0.18758972641690175
387,38700,2.8089630603790283,0.010724245,2.7466986e-06,0.00042165595,0.00018009951,0.00067776296,0.1894395125255819
388,38800,2.8255228996276855,0.0028191162,4.2889454e-07,0.000106138745,0.00016521872,0.0006770821,0.19026144261847233
389,38900,2.7629354000091553,0.009998474,1.8590357e-06,0.00039262022,0.00018110943,0.000676402,0.191200258925872
390,39000,2.7271432876586914,0.009278792,2.7583994e-06,0.0003628674,0.00020434774,0.0006757225,0.19219791521977314
391,39100,2.8380539417266846,0.0012534937,1.8428656e-07,4.2725365e-05,0.00018517533,0.00067504373,0.1908757945246714
392,39200,2.884638786315918,0.005909922,8.805557e-07,0.00022751788,0.00022109461,0.00067436567,0.1934933058670555
393,39300,2.901484489440918,0.0038497276,8.611397e-07,0.00014712477,0.00017074708,0.00067368825,0.19346567411584759
394,39400,2.7274274826049805,0.0061034057,1.0648204e-06,0.0002359139,0.00020449326,0.0006730115,0.19354917941363037
395,39500,2.7555038928985596,0.013800905,1.3597861e-06,0.00054333895,0.00021607174,0.00067233545,0.1914711903619657
396,39600,2.9043362140655518,0.0057750694,8.07634e-07,0.00022469972,0.00015676908,0.00067166006,0.19228778340858932
397,39700,2.7421131134033203,0.003178529,6.183831e-07,0.00011955868,0.00018894335,0.0006709853,0.19329359955434788
398,39800,3.1399006843566895,0.009599434,1.6041847e-06,0.00037685642,0.00017642039,0.00067031133,0.1944502430878764
