,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
236,23600,1.5006659030914307,0.029227663,7.061881e-07,0.00110649,0.0015647049,0.00078883534,-0.41831236475252753
237,23700,1.6240384578704834,0.003410458,2.4567865e-07,7.686654e-05,0.0014885489,0.00078804296,-0.4071359476852514
238,23800,1.4947373867034912,0.005527123,3.0088114e-07,0.00015238381,0.0017172263,0.00078725134,-0.4261756243604593
239,23900,1.496994972229004,0.009094474,1.9911724e-07,0.00030337216,0.0015099702,0.00078646047,-0.43647822503994327
240,24000,1.528818130493164,0.003718764,3.8657654e-07,8.936618e-05,0.0014842231,0.00078567036,-0.4600087981673193
241,24100,1.66798734664917,0.0066074627,3.8000877e-07,0.00019955494,0.0016182095,0.0007848812,-0.4496546358133682
242,24200,1.507812261581421,0.0043950984,1.2320275e-07,0.00011377563,0.0015505841,0.00078409276,-0.44774044984603667
243,24300,1.5862369537353516,0.009217354,3.2696622e-07,0.00030819626,0.0015121199,0.0007833051,-0.47735226659645624
244,24400,1.589216947555542,0.052572317,1.6336244e-06,0.0020467348,0.0014023123,0.00078251824,-0.4290090375269313
245,24500,1.4956161975860596,0.0031213409,1.6801992e-07,6.2268016e-05,0.0015644723,0.0007817322,-0.45185179503478223
246,24600,1.512383222579956,0.0048299455,5.3567095e-07,0.00013729223,0.0013971041,0.0007809469,-0.42724176311195894
247,24700,1.6464252471923828,0.014908896,6.514469e-07,0.00053487765,0.0015363041,0.0007801625,-0.42919733946068095
248,24800,1.5734655857086182,0.018484913,1.07256206e-07,0.0006802964,0.0014773946,0.0007793788,-0.45635640250273846
249,24900,1.553335189819336,0.0041794833,1.2749717e-07,0.000112756505,0.001360443,0.0007785959,-0.47280125742488455
250,25000,1.6614220142364502,0.008622754,1.14026875e-07,0.00028438753,0.0015129525,0.0007778138,-0.5025384995050335
251,25100,1.588998794555664,0.0040747556,1.9604757e-07,0.0001078611,0.0013780319,0.0007770324,-0.49491034732046746
252,25200,1.491914987564087,0.005007372,1.7559091e-07,0.00014370879,0.0014144765,0.00077625184,-0.48687911062242795
253,25300,1.4932639598846436,0.0042787693,8.34283e-08,0.00011055584,0.0015147899,0.0007754721,-0.4579875767117525
254,25400,1.4823968410491943,0.004603554,1.8762817e-07,0.00012655658,0.0014394522,0.0007746931,-0.4626607540199643
255,25500,1.596285343170166,0.006976081,2.6547278e-07,0.00022211642,0.0014229051,0.0007739149,-0.46755077621008523
256,25600,1.5853121280670166,0.0151082985,8.124075e-07,0.0005433859,0.0015228383,0.0007731375,-0.4881703134238913
257,25700,1.5173439979553223,0.0033663502,3.0494562e-07,7.4340234e-05,0.0015075394,0.00077236077,-0.5095934150238455
258,25800,1.4980897903442383,0.017058404,5.398754e-07,0.00061793334,0.0016095296,0.000771585,-0.5066591986800779
259,25900,1.496525526046753,0.008079447,7.868303e-07,0.0002640584,0.0014771993,0.0007708099,-0.49533682818478075
260,26000,1.493560791015625,0.004019847,1.650023e-07,9.658744e-05,0.0016049959,0.0007700356,-0.5292119008915177
261,26100,1.5983271598815918,0.009765476,1.2647914e-06,0.0003325792,0.0014497312,0.0007692621,-0.47362984736721736
262,26200,1.4780387878417969,0.0034033132,1.9902535e-07,7.970843e-05,0.0014104035,0.0007684893,-0.4552636800008656
263,26300,1.480870008468628,0.0034739668,1.0890945e-07,7.954624e-05,0.001485202,0.00076771737,-0.4507221830610839
264,26400,1.4963631629943848,0.013114343,2.5200458e-07,0.0004725617,0.0013000492,0.00076694624,-0.4734963823466123
265,26500,1.536489486694336,0.0041579385,2.4383647e-07,0.00010952394,0.001419596,0.0007661758,-0.5787411460938043
266,26600,1.5876290798187256,0.005319874,5.0553837e-07,0.00016011529,0.0013164859,0.0007654062,-0.48248392874683077
267,26700,1.5929629802703857,0.009514452,4.400971e-07,0.00033356805,0.00117481,0.0007646372,-0.5354209697518071
268,26800,1.5669057369232178,0.0069957557,5.467898e-07,0.00022596876,0.0013459902,0.00076386915,-0.4480247943687894
269,26900,1.4894063472747803,0.00699272,3.26636e-07,0.00022325227,0.0014110869,0.0007631018,-0.442421536477694
270,27000,1.4928719997406006,0.00646274,5.9153496e-07,0.00020447905,0.0013501722,0.00076233526,-0.5022031946841878
271,27100,1.592406988143921,0.003220942,1.18223625e-07,6.5712156e-05,0.0015780199,0.0007615695,-0.4626315790190503
272,27200,1.5385968685150146,0.0038278047,3.963619e-07,9.637713e-05,0.0014179801,0.00076080445,-0.45934225698371467
273,27300,1.5781142711639404,0.008146677,5.854968e-07,0.0002675129,0.0014582694,0.0007600402,-0.5084104188307652
274,27400,1.4832522869110107,0.007851879,9.2870596e-07,0.00026574478,0.0012073313,0.00075927674,-0.49234139553353384
275,27500,1.5510761737823486,0.003297942,2.8188012e-07,7.492675e-05,0.0014244913,0.00075851404,-0.5701544383420734
276,27600,1.5476913452148438,0.0033092618,2.1766743e-07,7.5719596e-05,0.0014160542,0.0007577521,-0.5159581514658811
277,27700,1.50689697265625,0.008006739,9.751597e-07,0.00025754943,0.0015670287,0.0007569908,-0.49734518594965493
278,27800,1.6083729267120361,0.018385915,7.232071e-07,0.00068056706,0.0013710159,0.0007562305,-0.5241136112698295
279,27900,1.5770611763000488,0.0033857834,1.0130321e-06,8.8867506e-05,0.0011630827,0.00075547077,-0.5312289901851219
280,28000,1.6019072532653809,0.003504819,1.2262973e-07,8.775784e-05,0.00131075,0.0007547119,-0.521953865383983
281,28100,1.6084270477294922,0.0032955185,3.1762613e-07,7.922132e-05,0.0013146679,0.00075395376,-0.5783459941308235
282,28200,1.5259790420532227,0.0070557036,2.5304718e-07,0.00023246671,0.0012437828,0.0007531965,-0.5374656343110751
283,28300,1.6754724979400635,0.008780919,1.0638241e-06,0.00030202154,0.0012293168,0.00075243984,-0.547771979642532
284,28400,1.4971809387207031,0.0031582399,1.3205405e-07,6.905641e-05,0.0014316976,0.000751684,-0.5665517408647067
285,28500,1.498694658279419,0.0030384252,4.239521e-07,7.2478484e-05,0.0012260391,0.00075092894,-0.5290101699119079
286,28600,1.5374681949615479,0.004612454,2.2183735e-07,0.00013958984,0.0011224868,0.0007501746,-0.584139633340282
287,28700,1.646028995513916,0.0029959674,1.536906e-07,7.7810386e-05,0.001050554,0.00074942096,-0.6105791897526109
288,28800,1.618483543395996,0.0030973502,9.585255e-08,8.18248e-05,0.0010516343,0.0007486682,-0.5802853359411386
289,28900,1.4918270111083984,0.00872331,7.527823e-07,0.00030230347,0.0011649712,0.00074791606,-0.5956469812964147
290,29000,1.494767189025879,0.0034790179,2.527397e-07,8.577635e-05,0.001334356,0.0007471648,-0.5101554422176457
291,29100,1.5989670753479004,0.0043828953,7.80645e-08,0.00012820766,0.0011776258,0.00074641424,-0.565754168040945
292,29200,1.5168280601501465,0.00795705,5.5712246e-07,0.00026413007,0.0013532413,0.00074566447,-0.5263579581827229
293,29300,1.4917328357696533,0.007842575,1.312692e-07,0.00026790376,0.0011448497,0.00074491545,-0.579689085968484
294,29400,1.5020344257354736,0.0026633828,4.4329613e-07,6.416138e-05,0.0010589048,0.0007441672,-0.5320161810802653
295,29500,1.480954885482788,0.024523156,6.5354493e-07,0.0009400797,0.0010205102,0.0007434196,-0.5584750779031982
296,29600,1.4860682487487793,0.0032481642,8.459606e-08,8.601262e-05,0.0010977645,0.00074267277,-0.5869412040398265
297,29700,1.494802713394165,0.0027379936,1.2539267e-07,6.434534e-05,0.0011292348,0.0007419268,-0.47646972359582307
298,29800,1.4894990921020508,0.0035041494,2.3686316e-07,0.00010079362,0.000984072,0.0007411815,-0.49828298500436996
299,29900,1.5039503574371338,0.004676396,1.861587e-07,0.00013987446,0.0011793481,0.00074043695,-0.5425249772976464
300,30000,1.490346908569336,0.007812998,9.6469e-07,0.0002687795,0.0010925467,0.0007396931,-0.5309022425226322
301,30100,1.5904812812805176,0.0059911055,5.8659566e-07,0.00019396671,0.0011413507,0.0007389501,-0.5510842637528284
302,30200,1.4796364307403564,0.0068037165,7.8703147e-07,0.00022559936,0.0011629456,0.00073820783,-0.5610510489815577
303,30300,1.5290985107421875,0.0060003255,1.3761994e-07,0.00019670064,0.0010826717,0.0007374663,-0.5145724375106244
304,30400,1.5487785339355469,0.0066772485,5.025157e-07,0.00022170649,0.0011340837,0.0007367255,-0.49251618475861547
305,30500,1.5382614135742188,0.011571456,3.737915e-07,0.00042003678,0.0010701619,0.0007359854,-0.5017109193876486
306,30600,1.5924758911132812,0.0075884806,9.511206e-08,0.00026217056,0.0010341215,0.0007352461,-0.47842756030023836
307,30700,1.5949921607971191,0.0067912126,4.230298e-07,0.00022679403,0.0011209392,0.0007345075,-0.5001788820484188
308,30800,1.6147129535675049,0.009662155,2.3558354e-07,0.00034195746,0.0011129826,0.0007337697,-0.5273307770465459
309,30900,1.5979573726654053,0.0035718656,2.622434e-07,0.00010061201,0.0010563032,0.00073303265,-0.5110490641503909
310,31000,1.5919115543365479,0.0026468304,2.6002107e-08,6.3652966e-05,0.0010554802,0.00073229626,-0.5181702460606166
311,31100,1.722078800201416,0.0030650748,1.0355052e-07,8.2470964e-05,0.0010031972,0.00073156063,-0.5052858800954247
312,31200,1.5595808029174805,0.0028159341,3.6797064e-07,7.0409726e-05,0.0010553232,0.00073082576,-0.5155848547981723
313,31300,1.6375250816345215,0.00540902,6.6046e-08,0.00017413401,0.0010556038,0.00073009165,-0.5555299423911233
314,31400,1.7401018142700195,0.007131708,9.808833e-08,0.0002388261,0.001160957,0.00072935823,-0.5228236097483909
315,31500,1.651822566986084,0.004793672,8.753931e-08,0.0001540001,0.0009435818,0.0007286256,-0.4939331090536101
316,31600,1.6161365509033203,0.004131264,4.899948e-08,0.000120455086,0.0011198381,0.0007278936,-0.533491910484782
317,31700,1.6406755447387695,0.002622911,2.157182e-07,6.1179664e-05,0.0010932034,0.00072716246,-0.5434656849771096
318,31800,1.6160521507263184,0.0090096975,1.1659004e-07,0.0003225562,0.00094567623,0.000726432,-0.5233455411127763
319,31900,1.6067512035369873,0.013323843,9.477061e-07,0.00047964396,0.0013317954,0.00072570227,-0.5100976620312296
320,32000,1.595700740814209,0.0029636335,6.4155074e-08,7.813722e-05,0.0010101388,0.0007249733,-0.535360039055806
321,32100,1.6680858135223389,0.0034577844,1.1786455e-07,0.00010022292,0.00095209363,0.00072424504,-0.5241423504588978
322,32200,1.609912395477295,0.039679162,2.5146155e-06,0.001547614,0.0009862961,0.0007235175,-0.518944348459238
323,32300,1.5785245895385742,0.0066728666,7.723792e-08,0.00022226002,0.0011162888,0.0007227907,-0.5326367124693481
324,32400,1.5040483474731445,0.0026906782,1.1044132e-07,6.561181e-05,0.0010502725,0.0007220647,-0.5456200826238886
325,32500,1.5028483867645264,0.01355919,7.1967185e-07,0.0005030313,0.000982687,0.0007213393,-0.5327237789398056
326,32600,1.4954791069030762,0.00249327,9.883732e-08,6.375697e-05,0.0008992467,0.0007206147,-0.5298212626701448
327,32700,1.4969964027404785,0.0024076442,9.1147086e-08,5.5185665e-05,0.0010279117,0.0007198909,-0.533546597486958
328,32800,1.486142635345459,0.003365621,1.2205346e-07,9.193658e-05,0.0010670844,0.00071916776,-0.5085767112676578
329,32900,1.4802563190460205,0.0022525135,4.2326445e-08,5.0404e-05,0.0009923711,0.0007184453,-0.5486264518425121
330,33000,1.5185589790344238,0.0059392406,1.3698404e-07,0.00019801446,0.0009887426,0.0007177235,-0.5250744824604667
331,33100,1.6215753555297852,0.014617068,9.917691e-07,0.0005502366,0.0008601605,0.0007170026,-0.5228415361139902
332,33200,1.6059420108795166,0.008854697,1.3954597e-06,0.00031815105,0.0008995261,0.0007162824,-0.5150842756909977
333,33300,1.6549606323242188,0.014657749,1.3255625e-06,0.0005525017,0.00084388064,0.0007155628,-0.5285768745312776
334,33400,1.613774299621582,0.00597232,1.34354e-07,0.00020183618,0.00092628103,0.00071484403,-0.5179196665788508
335,33500,1.6375117301940918,0.017637119,9.2079136e-07,0.00066314696,0.001057525,0.0007141259,-0.5073707668568064
336,33600,1.541487455368042,0.0023443077,8.5512525e-08,5.679814e-05,0.0009242686,0.0007134086,-0.5375448581564506
337,33700,1.4876587390899658,0.015158216,2.8044357e-07,0.000569939,0.0009094611,0.0007126919,-0.5128020200984578
338,33800,1.4882831573486328,0.0023324473,1.8692073e-07,5.2485502e-05,0.0010201229,0.000711976,-0.5540911794105157
339,33900,1.4865643978118896,0.002909318,7.207685e-07,7.371252e-05,0.0010657843,0.00071126083,-0.5225983837117492
340,34000,1.4748072624206543,0.004710107,1.2842504e-07,0.00015083575,0.0009390845,0.0007105463,-0.5217084271426322
341,34100,1.687999963760376,0.0027629903,2.811463e-07,7.21542e-05,0.000958854,0.00070983253,-0.49003227538099736
342,34200,1.6764883995056152,0.004630587,4.1852365e-07,0.00014900972,0.0009049254,0.00070911954,-0.5361492686289133
343,34300,1.5752031803131104,0.0060391454,6.921727e-08,0.00020317109,0.0009597986,0.00070840714,-0.548799324743789
344,34400,1.4908421039581299,0.0072701336,3.1641102e-07,0.00025007877,0.0010178479,0.00070769555,-0.5472885901284301
345,34500,1.4860308170318604,0.0023163338,3.1263107e-07,5.3639935e-05,0.00097502273,0.00070698466,-0.50865419976092
346,34600,1.574784517288208,0.003983932,1.2939219e-07,0.00012358351,0.00089421484,0.00070627447,-0.5057659257030835
347,34700,1.6261546611785889,0.0042436216,1.3672356e-07,0.00012730133,0.0010609514,0.00070556503,-0.5046267091971579
348,34800,1.5765621662139893,0.0022813939,2.6192131e-07,5.2018284e-05,0.0009806749,0.00070485624,-0.5315012214678416
349,34900,1.5121262073516846,0.0029444082,8.501651e-08,8.133507e-05,0.00091094646,0.0007041482,-0.5401455317002097
350,35000,1.567657232284546,0.0026901178,5.871227e-07,6.833804e-05,0.0009810796,0.00070344086,-0.5367624792175374
351,35100,1.7183661460876465,0.00720544,3.694106e-08,0.0002479387,0.0010069355,0.0007027342,-0.5131214670099007
352,35200,1.5888781547546387,0.002963983,7.638739e-08,8.051668e-05,0.0009509898,0.0007020283,-0.5163556495147534
353,35300,1.5995397567749023,0.035270933,1.0373997e-06,0.0013741157,0.0009170048,0.00070132315,-0.534424890345683
354,35400,1.6526241302490234,0.0023568212,1.630764e-07,5.7005018e-05,0.0009315329,0.0007006186,-0.5232412648296643
355,35500,1.6047303676605225,0.0024294553,1.14406085e-07,6.016916e-05,0.00092511193,0.0006999148,-0.5269398511336234
356,35600,1.5807509422302246,0.00300812,9.614185e-08,8.443472e-05,0.0008971558,0.0006992117,-0.5161001711635751
357,35700,1.559068202972412,0.006518764,6.516003e-07,0.00022398111,0.0009185844,0.0006985094,-0.5149986731475458
358,35800,1.5807318687438965,0.002014799,1.054175e-07,4.5162873e-05,0.00088562176,0.00069780764,-0.5267732089007138
359,35900,1.645399570465088,0.004208399,6.505101e-08,0.00013355678,0.0008694145,0.0006971067,-0.5441404534978229
360,36000,1.6225051879882812,0.002154503,6.751169e-08,5.3659118e-05,0.00081295747,0.00069640647,-0.5400873998628903
361,36100,1.6842989921569824,0.0030025372,5.2803465e-08,8.0086145e-05,0.0010003309,0.00069570687,-0.5155125591352778
362,36200,1.5813415050506592,0.002212582,1.2179693e-07,5.0373386e-05,0.00095312553,0.000695008,-0.5348859607936647
363,36300,1.5797538757324219,0.002750505,6.081955e-08,7.2482515e-05,0.00093838136,0.0006943099,-0.5128358183823123
364,36400,1.649430513381958,0.0023861504,1.5353403e-07,6.177163e-05,0.0008417063,0.00069361244,-0.538379515801513
365,36500,1.562464952468872,0.002384329,8.478039e-07,5.659917e-05,0.0009685019,0.0006929157,-0.5212228400726542
366,36600,1.5163300037384033,0.0042422665,3.768841e-07,0.00013028862,0.0009846742,0.00069221965,-0.5779155530691629
367,36700,1.6268095970153809,0.0023704988,1.8276026e-08,5.8834903e-05,0.0008996081,0.0006915243,-0.5381801058707136
368,36800,1.642754316329956,0.0025632624,6.861591e-08,6.5987e-05,0.0009135188,0.0006908296,-0.5385868058559451
369,36900,1.594489574432373,0.002747561,3.0064592e-07,7.5892334e-05,0.00084995216,0.00069013564,-0.5190950386429305
370,37000,1.5508341789245605,0.012012034,3.9879046e-07,0.0004454463,0.00087547745,0.00068944244,-0.5062586806800409
371,37100,1.5929124355316162,0.012694898,9.64564e-07,0.0004760029,0.0007938616,0.00068874983,-0.5462542064485292
372,37200,1.4892513751983643,0.0035884955,1.5092084e-07,0.000106970205,0.0009140897,0.000688058,-0.5108552398235331
373,37300,1.483337163925171,0.0031767108,8.296875e-08,8.8670145e-05,0.0009598743,0.0006873668,-0.5265064588032031
374,37400,1.4930386543273926,0.0043586106,1.4755464e-07,0.00013981218,0.0008631583,0.00068667636,-0.5097200366607109
375,37500,1.489778995513916,0.006877222,4.888656e-07,0.00024109366,0.0008493919,0.00068598654,-0.4894496264244368
376,37600,1.4898693561553955,0.0019784067,5.9247274e-08,4.49502e-05,0.0008545924,0.0006852975,-0.5317544186529695
377,37700,1.4909462928771973,0.0023103207,4.940468e-08,5.6657555e-05,0.0008938326,0.0006846091,-0.513715186474025
378,37800,1.502612590789795,0.002489959,5.663924e-07,6.50612e-05,0.00086286245,0.00068392133,-0.49171561493603666
379,37900,1.5021357536315918,0.0035229097,6.249882e-08,0.00011148412,0.0007357443,0.0006832343,-0.49677630460045363
380,38000,1.5134246349334717,0.0019805257,2.3640378e-07,4.432539e-05,0.0008721545,0.00068254804,-0.5184487884619577
381,38100,1.6439590454101562,0.0027114546,1.2084008e-07,7.606748e-05,0.00080964685,0.0006818624,-0.5320058685777782
382,38200,1.487227201461792,0.0022154772,1.5822039e-07,5.8360238e-05,0.00075631286,0.0006811774,-0.4982006143427511
383,38300,1.4818027019500732,0.004476589,8.3118573e-07,0.00014111031,0.0009480002,0.0006804931,-0.49254773693159426
384,38400,1.4825797080993652,0.016720908,1.5530624e-06,0.00063435937,0.00086037064,0.0006798096,-0.5265261007858448
385,38500,1.4874908924102783,0.002316466,1.18027955e-07,6.0283957e-05,0.00080924906,0.00067912665,-0.5140916170767094
386,38600,1.472475290298462,0.0036282325,3.512739e-08,0.000110913774,0.000855353,0.0006784444,-0.5302750550662971
387,38700,1.488577127456665,0.0046870657,6.929549e-08,0.00015176156,0.0008929577,0.00067776296,-0.5481424663114061
388,38800,1.4772553443908691,0.0027398565,1.3386561e-07,7.477206e-05,0.00087042106,0.0006770821,-0.4849937777324316
389,38900,1.4867656230926514,0.0019655814,3.1924728e-07,4.8169895e-05,0.00076101493,0.000676402,-0.5299227418362047
390,39000,1.4829907417297363,0.003082423,4.5888186e-08,9.073233e-05,0.0008140691,0.0006757225,-0.5168305563671176
391,39100,1.5886411666870117,0.0032019517,4.3640486e-07,9.402865e-05,0.00085079914,0.00067504373,-0.5370258314803316
392,39200,1.4889488220214844,0.0019679654,2.0770838e-07,4.8993505e-05,0.0007429201,0.00067436567,-0.4762045005763367
393,39300,1.4791831970214844,0.0046540573,4.9305857e-08,0.00015489048,0.0007817458,0.00067368825,-0.4838720954154041
394,39400,1.4848883152008057,0.0038433545,5.4003543e-08,0.00011984382,0.00084720517,0.0006730115,-0.5248976031151757
395,39500,1.491868495941162,0.002145094,2.3611143e-08,5.1542895e-05,0.0008564984,0.00067233545,-0.5368146300611361
