,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
239,23900,1.5371146202087402,0.0132345585,5.7563598e-06,0.0004948286,0.00085808587,0.00078646047,0.0664699068261515
240,24000,1.5410435199737549,0.0086444225,1.0111311e-06,0.00031038778,0.00088371657,0.00078567036,0.06248589679268757
241,24100,1.6434767246246338,0.009863791,4.925276e-07,0.0003603682,0.00085409405,0.0007848812,0.0661091416321582
242,24200,1.6428492069244385,0.015276192,9.841324e-07,0.0005757422,0.00088165194,0.00078409276,0.06345876622681434
243,24300,1.6941072940826416,0.037090916,1.2518177e-06,0.0014487726,0.00087034947,0.0007833051,0.06407971235982746
244,24400,1.7106289863586426,0.007638438,1.3949608e-06,0.0002719579,0.00083809573,0.00078251824,0.06322247310994755
245,24500,1.6492323875427246,0.03256128,3.7460622e-06,0.0012671901,0.00087777973,0.0007817322,0.06419432953167026
246,24600,1.6124696731567383,0.010264664,1.2809902e-06,0.00037516077,0.0008843647,0.0007809469,0.06519195323265459
247,24700,1.6712830066680908,0.008726272,4.443679e-06,0.00031299674,0.0008969107,0.0007801625,0.06102271441774676
248,24800,1.6971945762634277,0.014003536,3.1425827e-06,0.0005247998,0.000880398,0.0007793788,0.06829024707193532
249,24900,1.6629419326782227,0.0130977845,1.1696561e-06,0.00048800488,0.0008964934,0.0007785959,0.06594323393263701
250,25000,1.5336635112762451,0.011567156,3.161535e-06,0.0004260203,0.0009134872,0.0007778138,0.06838800526949596
251,25100,1.625030279159546,0.0071261865,6.51537e-07,0.00025033104,0.0008672593,0.0007770324,0.06316278042825485
252,25200,1.5307011604309082,0.009121754,5.1940435e-07,0.00033047795,0.0008592856,0.00077625184,0.06528798492899879
253,25300,1.5252842903137207,0.016213352,1.7817784e-07,0.0006149039,0.0008405739,0.0007754721,0.06517912468803932
254,25400,1.517648458480835,0.057305068,6.7441365e-06,0.0022569904,0.0008735639,0.0007746931,0.06413888596048645
255,25500,1.5336260795593262,0.044413596,1.017796e-05,0.0017391007,0.0009259011,0.0007739149,0.06185759462142559
256,25600,1.5115325450897217,0.0076330225,1.1717941e-06,0.00026909728,0.00090441894,0.0007731375,0.0631056412532297
257,25700,1.7054829597473145,0.009639859,8.1892983e-07,0.00035022004,0.0008835388,0.00077236077,0.06344696206883682
258,25800,1.7282090187072754,0.007895546,1.4568828e-06,0.00028102935,0.0008683562,0.000771585,0.06902339865038398
259,25900,1.6362929344177246,0.010418752,2.928133e-07,0.0003809696,0.00089422,0.0007708099,0.06436288627077158
260,26000,1.6303365230560303,0.012265432,7.75236e-07,0.0004541246,0.0009115424,0.0007700356,0.06649463607525974
261,26100,1.810384750366211,0.01664589,1.4766351e-06,0.0006312429,0.00086334086,0.0007692621,0.06653022872402914
262,26200,1.5765314102172852,0.021515476,4.517743e-07,0.00082608947,0.00086278596,0.0007684893,0.06739386340268383
263,26300,1.655094861984253,0.011205558,1.2523855e-06,0.00041326028,0.0008727982,0.00076771737,0.06416262851796972
264,26400,1.5488386154174805,0.024079392,1.0611373e-06,0.0009291444,0.0008497196,0.00076694624,0.06668465393824619
265,26500,1.5175280570983887,0.011546407,8.8803813e-07,0.00042784767,0.00084932667,0.0007661758,0.06099937449271042
266,26600,1.5244221687316895,0.007257305,2.6443618e-07,0.00025551108,0.0008692633,0.0007654062,0.061310532115691485
267,26700,1.5309667587280273,0.008869185,3.8322324e-07,0.00031809273,0.00091648404,0.0007646372,0.06909559699720713
268,26800,1.530930757522583,0.009120261,7.003967e-07,0.00033042027,0.00085905375,0.00076386915,0.06757459465005466
269,26900,1.5317645072937012,0.011922704,1.1167117e-06,0.00044081782,0.000901142,0.0007631018,0.06917621337946844
270,27000,1.5269732475280762,0.009239583,3.2173878e-07,0.0003336675,0.00089757424,0.00076233526,0.06493381071363602
271,27100,1.635638952255249,0.009054777,4.0030162e-07,0.00032787287,0.00085755554,0.0007615695,0.06494566682752756
272,27200,1.5268771648406982,0.007475331,2.747919e-07,0.00026236277,0.0009159868,0.00076080445,0.06829653086720244
273,27300,1.5230417251586914,0.033270955,1.0279038e-05,0.0012941553,0.00090679416,0.0007600402,0.06427871220119141
274,27400,1.522855520248413,0.012439876,3.7739082e-07,0.0004611117,0.0009117066,0.00075927674,0.06591781288759069
275,27500,1.518352746963501,0.010245637,4.3490067e-07,0.00037600735,0.0008450189,0.00075851404,0.06388765159267729
276,27600,1.5179331302642822,0.007979951,4.7662846e-07,0.0002850915,0.00085218647,0.0007577521,0.0663466621097103
277,27700,1.5315773487091064,0.00922493,7.215899e-07,0.0003339157,0.00087631604,0.0007569908,0.06363037283834083
278,27800,1.6865553855895996,0.03763282,8.6212896e-07,0.0014692927,0.0008996445,0.0007562305,0.06986050845372782
279,27900,1.6135344505310059,0.01388112,5.033061e-07,0.00052084477,0.00085949834,0.00075547077,0.06657457969425173
280,28000,1.6509308815002441,0.017151399,1.5939728e-06,0.00064974296,0.00090623135,0.0007547119,0.06518667212432971
281,28100,1.6471681594848633,0.0071149054,1.1310739e-07,0.00025032074,0.00085677387,0.00075395376,0.06636854209300236
282,28200,1.530219554901123,0.007425668,1.2286222e-07,0.00026235092,0.0008667722,0.0007531965,0.06831967092705804
283,28300,1.5326809883117676,0.022541018,1.0643505e-06,0.00086808234,0.00083789584,0.00075243984,0.0648365457611727
284,28400,1.529041051864624,0.0069792424,4.721027e-07,0.00024393761,0.00088032975,0.000751684,0.06575000937387021
285,28500,1.5380289554595947,0.0072009508,3.204197e-07,0.00025538888,0.0008159084,0.00075092894,0.06711449287024518
286,28600,1.5218031406402588,0.021764472,7.878077e-07,0.00083592016,0.0008656815,0.0007501746,0.0669098694611473
287,28700,1.5263769626617432,0.0075670467,9.557797e-07,0.00026827081,0.00085932,0.00074942096,0.06618280402185772
288,28800,1.5323777198791504,0.008487581,2.260235e-06,0.00030544653,0.00084915734,0.0007486682,0.0665648912961243
289,28900,1.5300250053405762,0.02310827,4.292613e-06,0.00088992185,0.0008559308,0.00074791606,0.06443994337677861
290,29000,1.5510263442993164,0.011292274,3.4626711e-07,0.00041803045,0.00084116595,0.0007471648,0.06352279670364935
291,29100,1.7102680206298828,0.014186238,6.135297e-07,0.00053356745,0.0008464382,0.00074641424,0.06729136102184718
292,29200,1.571423053741455,0.012451492,1.4104394e-06,0.0004630434,0.00087399676,0.00074566447,0.06511806784623309
293,29300,1.5235142707824707,0.009865289,1.3998795e-06,0.00036088098,0.00084186427,0.00074491545,0.06720801082264338
294,29400,1.521280288696289,0.015898904,4.01021e-06,0.00060190685,0.00084722304,0.0007441672,0.06994765997802455
295,29500,1.5327210426330566,0.008280589,4.5416257e-07,0.00029502428,0.00090452813,0.0007434196,0.06739926595460044
296,29600,1.5338518619537354,0.012397436,8.303012e-07,0.0004606144,0.0008812462,0.00074267277,0.06985944621658768
297,29700,1.526662826538086,0.0072020823,1.0589895e-06,0.00025495654,0.00082711014,0.0007419268,0.06753115211010541
298,29800,1.6145350933074951,0.013811406,1.724544e-06,0.00051875896,0.00084070716,0.0007411815,0.06481537402908788
299,29900,1.511756420135498,0.011674529,1.1347215e-06,0.00043156423,0.00088428846,0.00074043695,0.06975629358363211
300,30000,1.649688959121704,0.010730814,5.304329e-07,0.00039523627,0.00084937626,0.0007396931,0.06969220705697132
301,30100,1.767805576324463,0.009770488,1.1473844e-06,0.00035539633,0.000884432,0.0007389501,0.06727944856279866
302,30200,1.5244717597961426,0.006907534,2.4924157e-07,0.00024285688,0.00083586265,0.00073820783,0.0662568804732464
303,30300,1.5184180736541748,0.008195184,8.588294e-07,0.0002924442,0.00088322116,0.0007374663,0.06836287895156634
304,30400,1.5167279243469238,0.039452013,9.206274e-06,0.001544239,0.00083683507,0.0007367255,0.06397613389379153
305,30500,1.532311201095581,0.0076427925,3.9553126e-07,0.00026973544,0.00089901115,0.0007359854,0.06742538630489747
306,30600,1.6466259956359863,0.008590611,2.2770246e-07,0.00030984977,0.0008441387,0.0007352461,0.06765237987621964
307,30700,1.6207497119903564,0.0076256483,8.595824e-07,0.00026828572,0.00091764575,0.0007345075,0.06720688659145779
308,30800,1.6432507038116455,0.0075168116,1.5523652e-07,0.00026653128,0.00085337454,0.0007337697,0.06761188972954302
309,30900,1.6765046119689941,0.0080511505,2.7238764e-07,0.00028995343,0.00080204295,0.00073303265,0.06904120281956683
310,31000,1.6000127792358398,0.0083152,1.6806327e-07,0.0002981163,0.0008621249,0.00073229626,0.06735492705719315
311,31100,1.66951584815979,0.020360157,5.379487e-06,0.0007791726,0.0008754639,0.00073156063,0.0704390123569062
312,31200,1.5200726985931396,0.009375043,1.2287614e-06,0.00034078353,0.0008542266,0.00073082576,0.07105703194873025
313,31300,1.5116815567016602,0.018536406,4.225557e-06,0.0007065896,0.00086743926,0.00073009165,0.06596371166768555
314,31400,1.5282204151153564,0.008037116,1.4041786e-06,0.00028713336,0.00085737783,0.00072935823,0.06908599284391581
315,31500,1.612278938293457,0.007955944,3.974581e-06,0.0002860266,0.00080130436,0.0007286256,0.06445704577807354
316,31600,1.6160624027252197,0.010825739,6.173922e-07,0.00039615203,0.00092132157,0.0007278936,0.06816993266620308
317,31700,1.6026885509490967,0.0071198186,6.78462e-07,0.00024815474,0.0009152716,0.00072716246,0.0679888693636731
318,31800,1.576200008392334,0.010989057,2.546119e-07,0.00040479822,0.00086884707,0.000726432,0.06528792616561363
319,31900,1.6211097240447998,0.016893333,1.7888565e-06,0.00064041826,0.0008810894,0.00072570227,0.0695737265155193
320,32000,1.5779225826263428,0.006579787,1.3398629e-06,0.00022951601,0.0008405469,0.0007249733,0.06705749773876712
321,32100,1.7724878787994385,0.0061596883,2.693712e-07,0.00021222603,0.00085376867,0.00072424504,0.06875553346758101
322,32200,1.5596659183502197,0.008134059,6.9872107e-07,0.0002884543,0.0009220032,0.0007235175,0.07047498349621761
323,32300,1.685441255569458,0.0068949764,9.934402e-07,0.00024118989,0.0008642358,0.0007227907,0.06530089177683973
324,32400,1.7874116897583008,0.0090768635,5.8483266e-07,0.00032760948,0.0008860415,0.0007220647,0.06913560058438395
325,32500,1.696331262588501,0.012432557,3.2429705e-07,0.00046367975,0.00084023847,0.0007213393,0.06848558479211397
326,32600,1.7068102359771729,0.03742973,2.1363758e-06,0.0014627388,0.00085912814,0.0007206147,0.06744997377557982
327,32700,1.663423776626587,0.009675172,7.1939866e-07,0.00035177727,0.00088002195,0.0007198909,0.06669796675802442
328,32800,1.6530804634094238,0.0062109185,4.8561856e-07,0.00021515369,0.00083159044,0.00071916776,0.07021098480146815
329,32900,1.590442180633545,0.011313578,1.4240756e-07,0.00042018562,0.00080879516,0.0007184453,0.06825648164967513
330,33000,1.5555315017700195,0.0060931602,6.582313e-08,0.00021004453,0.0008419813,0.0007177235,0.06856099307401042
331,33100,1.658538818359375,0.0076563857,5.025172e-07,0.00027160213,0.00086583005,0.0007170026,0.06666572456502973
332,33200,1.5243425369262695,0.03702653,4.6861423e-06,0.0014465231,0.0008587633,0.0007162824,0.06859642727308601
333,33300,1.5994608402252197,0.013024951,3.0198277e-07,0.00048905046,0.000798388,0.0007155628,0.06693367850600085
334,33400,1.607614278793335,0.025782105,1.5029802e-06,0.0009955455,0.00089196285,0.00071484403,0.07188647499740719
335,33500,1.673311471939087,0.0066663185,1.5585043e-06,0.0002331886,0.00083504495,0.0007141259,0.06752488913915855
336,33600,1.6897714138031006,0.008045544,9.900248e-08,0.00028845767,0.00083400327,0.0007134086,0.06935681523435178
337,33700,1.6387600898742676,0.0064292457,9.1842466e-08,0.00022324853,0.00084794086,0.0007126919,0.07024235330745066
338,33800,1.623976469039917,0.008152546,1.3179962e-06,0.00029153438,0.0008628687,0.000711976,0.06787460533589906
339,33900,1.5603859424591064,0.006613151,1.4729123e-07,0.00022852549,0.0008998667,0.00071126083,0.06668675917330436
340,34000,1.590970754623413,0.0069708154,5.7697895e-07,0.0002446073,0.0008550558,0.0007105463,0.06907016850888814
341,34100,1.7282166481018066,0.011063447,6.019683e-07,0.0004082899,0.0008555984,0.00070983253,0.0668976558688803
342,34200,1.6172335147857666,0.008739377,3.2133617e-06,0.0003154731,0.00084933697,0.00070911954,0.06538807439492311
343,34300,1.5988616943359375,0.008795037,1.1827359e-07,0.00031630005,0.000887417,0.00070840714,0.0706263151463018
344,34400,1.5872609615325928,0.0097942995,6.0621363e-07,0.0003564982,0.00088123785,0.00070769555,0.07161286290499447
345,34500,1.6223721504211426,0.023700355,2.8939514e-06,0.0009152603,0.00081595185,0.00070698466,0.06846354797206511
346,34600,1.6004693508148193,0.009179645,7.174523e-07,0.0003338019,0.0008338799,0.00070627447,0.06619353676162865
347,34700,1.6143550872802734,0.0067647435,2.9061945e-07,0.00023563027,0.0008736962,0.00070556503,0.06963810828281758
348,34800,1.621530294418335,0.009215881,2.0908433e-07,0.00033455648,0.0008517599,0.00070485624,0.06654449553330588
349,34900,1.614978313446045,0.0055027353,3.1304091e-06,0.0001867954,0.00082971936,0.0007041482,0.06530259861934284
350,35000,1.7474524974822998,0.0144868875,1.7310832e-06,0.00054545805,0.0008487045,0.00070344086,0.06701756001872172
351,35100,1.8802673816680908,0.010841168,1.0382374e-06,0.0003985484,0.0008764205,0.0007027342,0.06987998738761714
352,35200,1.7158091068267822,0.017595477,1.7515666e-06,0.0006711225,0.00081566407,0.0007020283,0.07042799900094143
353,35300,1.6511378288269043,0.0065575205,5.1611704e-07,0.00022637055,0.00089774036,0.00070132315,0.06802772010602898
354,35400,1.6447391510009766,0.007950445,1.1771123e-07,0.00028491527,0.0008274456,0.0007006186,0.06840734954657557
355,35500,1.6460835933685303,0.007934425,7.78021e-07,0.00028277806,0.00086419616,0.0006999148,0.06966338354010004
356,35600,1.626086950302124,0.012981325,2.1240094e-06,0.00048521184,0.0008489053,0.0006992117,0.07067306283330022
357,35700,1.6436498165130615,0.005658864,2.1693963e-07,0.00019077696,0.0008892231,0.0006985094,0.07006321433830975
358,35800,1.587432622909546,0.0062351655,2.3961962e-07,0.00021641889,0.00082445337,0.00069780764,0.06764228385619919
359,35900,1.637814998626709,0.019020893,9.634176e-07,0.0007260866,0.0008677634,0.0006971067,0.07199789287943903
360,36000,1.6066031455993652,0.02254787,2.1715268e-06,0.00086885405,0.0008243477,0.00069640647,0.06967485864886913
361,36100,1.725487232208252,0.00739576,1.3937179e-06,0.00026056415,0.00088026264,0.00069570687,0.06797681453020255
362,36200,1.6546030044555664,0.006684563,1.0629933e-07,0.0002319009,0.00088693446,0.000695008,0.07203506181445218
363,36300,1.5831186771392822,0.009000481,6.8168964e-07,0.00032583973,0.0008538061,0.0006943099,0.07014944418803315
364,36400,1.5770893096923828,0.01425556,3.781227e-06,0.0005362262,0.0008461244,0.00069361244,0.0717574824289875
365,36500,1.6117403507232666,0.014584687,1.6432248e-06,0.0005488186,0.0008625784,0.0006929157,0.07340399150080712
366,36600,1.687802791595459,0.0076831244,3.0823534e-07,0.0002734139,0.0008474684,0.00069221965,0.06903928808117121
367,36700,1.6114988327026367,0.006358515,8.972864e-07,0.00021944809,0.00087141537,0.0006915243,0.06991963880714347
368,36800,1.689554214477539,0.0071019256,1.0059345e-07,0.0002500877,0.0008496325,0.0006908296,0.07117590785328076
369,36900,1.648789882659912,0.0074757407,7.011746e-07,0.0002643121,0.000867237,0.00069013564,0.07202041080481714
370,37000,1.6130201816558838,0.009195241,8.9924634e-07,0.00033427277,0.0008375225,0.00068944244,0.07103711476530405
371,37100,1.6900465488433838,0.0067854826,3.997928e-07,0.0002380145,0.0008347202,0.00068874983,0.0696232034843477
372,37200,1.5527150630950928,0.0060047214,2.7125935e-07,0.00020237312,0.00094512216,0.000688058,0.07228126834201509
373,37300,1.5295324325561523,0.006994672,2.051347e-07,0.00024626523,0.0008378359,0.0006873668,0.07030370324961954
374,37400,1.5318961143493652,0.0067644785,8.7028144e-07,0.00023405085,0.00091233716,0.00068667636,0.07019007705192704
375,37500,1.523791790008545,0.00723019,1.9129834e-07,0.00025619712,0.00082507054,0.00068598654,0.0685937457041439
376,37600,1.5290696620941162,0.013639288,4.293018e-07,0.00051135465,0.0008549921,0.0006852975,0.07080161869795532
377,37700,1.533996343612671,0.016627382,1.7520927e-06,0.00062998116,0.000876101,0.0006846091,0.07116605312357505
378,37800,1.6492388248443604,0.011195574,2.40162e-06,0.00041649523,0.0007807913,0.00068392133,0.0702648460414218
379,37900,1.7155544757843018,0.008395647,1.1251128e-06,0.00030371852,0.0008015582,0.0006832343,0.07197550327535718
380,38000,1.7839994430541992,0.0064666024,1.2895195e-07,0.00022422297,0.0008608992,0.00068254804,0.07416205607418569
381,38100,1.771216869354248,0.007967468,5.809387e-07,0.00028320838,0.00088667776,0.0006818624,0.06969272511482127
382,38200,1.7318673133850098,0.010029507,1.2841965e-06,0.00036604828,0.00087701576,0.0006811774,0.06877059908659222
383,38300,1.5754845142364502,0.006794071,4.91679e-07,0.00023781887,0.00084810733,0.0006804931,0.07246139999567469
384,38400,1.6283962726593018,0.006979639,1.5650224e-07,0.00024528222,0.000847427,0.0006798096,0.06887002464916703
385,38500,1.6375856399536133,0.006035342,2.7109695e-07,0.00020872569,0.00081692886,0.00067912665,0.06995271786945989
386,38600,1.652574062347412,0.018183561,2.5745799e-06,0.00069267617,0.00086408225,0.0006784444,0.07151901295027707
387,38700,1.643864393234253,0.010399686,5.928545e-07,0.00038301872,0.00082362496,0.00067776296,0.07069556614347006
388,38800,1.670698881149292,0.0058705676,3.6518514e-07,0.00020138535,0.0008355688,0.0006770821,0.07154427243849992
389,38900,1.657344102859497,0.006991824,8.8920837e-07,0.000247145,0.00081230944,0.000676402,0.07239967807363801
390,39000,1.7004821300506592,0.012092346,3.3047338e-06,0.0004511332,0.0008107113,0.0006757225,0.06875217813048817
391,39100,1.6720058917999268,0.0062008044,2.0598851e-07,0.00021547213,0.0008137952,0.00067504373,0.07355749019070978
392,39200,1.6649994850158691,0.010155061,5.165181e-07,0.00037444712,0.0007933667,0.00067436567,0.0697682949422096
393,39300,1.602959156036377,0.007792783,2.0527013e-07,0.0002775975,0.00085264037,0.00067368825,0.06911320885470762
394,39400,1.5276563167572021,0.0059354077,4.706067e-07,0.0002016557,0.0008935443,0.0006730115,0.07205605801768533
