,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
2391,239100,1.4977073669433594,0.0006659176,6.814831e-08,1.3340589e-05,0.00033233472,9.044231e-05,-2.1943068736790123
2392,239200,1.3926270008087158,0.00057751674,1.2546855e-08,1.0347757e-05,0.00031881023,9.035147e-05,-2.18308779667433
2393,239300,1.392425775527954,0.00054771925,3.8069654e-08,8.321538e-06,0.00033964272,9.02607e-05,-2.191074779980341
2394,239400,1.3920025825500488,0.0004999868,2.9192128e-08,6.8665763e-06,0.00032829322,9.0170026e-05,-2.193929351229119
2395,239500,1.3968758583068848,0.00052582077,1.59701e-08,8.0892605e-06,0.00032357327,9.0079455e-05,-2.185793202486194
2396,239600,1.407674789428711,0.0005273191,3.1148605e-08,9.104534e-06,0.0002996746,8.998896e-05,-2.1933793319971735
2397,239700,1.3945989608764648,0.0005391067,3.724739e-08,8.848167e-06,0.00031786528,8.9898575e-05,-2.196548174620621
2398,239800,1.3936529159545898,0.0006214334,1.9395276e-08,9.328772e-06,0.00038819475,8.980826e-05,-2.2108067497760566
2399,239900,1.3943185806274414,0.0006004045,1.7839537e-07,8.619938e-06,0.00038472764,8.971805e-05,-2.2094694710995553
2400,240000,1.394765853881836,0.0004969621,4.060457e-08,5.948942e-06,0.0003481979,8.962792e-05,-2.188597953579246
2401,240100,1.4903581142425537,0.000757243,6.451957e-08,1.4861059e-05,0.00038565203,8.953788e-05,-2.1800640439918406
2402,240200,1.3912937641143799,0.0005632382,4.647755e-08,9.380481e-06,0.00032867974,8.944795e-05,-2.1783742147262433
2403,240300,1.3918709754943848,0.000539089,4.1003624e-08,8.4477615e-06,0.00032785392,8.9358095e-05,-2.171786451267779
2404,240400,1.3906238079071045,0.00060543575,3.6166988e-08,9.903133e-06,0.0003578213,8.9268324e-05,-2.174188176976821
2405,240500,1.3876852989196777,0.00056377123,5.360986e-08,9.694708e-06,0.00032134994,8.917866e-05,-2.17863636252197
2406,240600,1.3908588886260986,0.0005648276,4.4145512e-08,8.652166e-06,0.00034847934,8.908908e-05,-2.167644732969692
2407,240700,1.3911676406860352,0.00056878064,5.4800253e-08,8.753053e-06,0.00034989952,8.8999586e-05,-2.156794308945316
2408,240800,1.389547348022461,0.00051595434,4.282316e-08,7.866764e-06,0.0003192424,8.891017e-05,-2.18126150642291
2409,240900,1.400376319885254,0.0005006805,7.63215e-08,7.046984e-06,0.00032442954,8.882086e-05,-2.1712887358618187
2410,241000,1.3983731269836426,0.00051391526,5.054987e-08,7.97422e-06,0.00031450923,8.873164e-05,-2.175109412807964
2411,241100,1.5402283668518066,0.00059973466,3.2991775e-08,1.0136179e-05,0.00034629714,8.86425e-05,-2.1522808066344457
2412,241200,1.3943679332733154,0.0005102627,4.6181864e-08,7.614202e-06,0.00031986146,8.855346e-05,-2.1704826240382573
2413,241300,1.3931360244750977,0.000631679,8.0838e-08,1.0846661e-05,0.00036043164,8.8464505e-05,-2.168025143758338
2414,241400,1.392796516418457,0.00060462276,2.2420899e-08,1.0467853e-05,0.00034290404,8.837563e-05,-2.1575264899814495
2415,241500,1.468414068222046,0.00046228408,1.9291176e-07,6.05603e-06,0.00031069043,8.828686e-05,-2.184256412036381
2416,241600,1.5539896488189697,0.00057012466,2.791936e-08,9.380073e-06,0.0003355949,8.819818e-05,-2.1681543293922254
2417,241700,1.5115299224853516,0.00052373443,2.1677426e-08,7.550679e-06,0.0003349458,8.810959e-05,-2.1588406916523546
2418,241800,1.467639446258545,0.00052580197,1.36519684e-08,7.852403e-06,0.0003294782,8.802107e-05,-2.1656400670870597
2419,241900,1.4041333198547363,0.000546614,1.14933805e-08,8.2775305e-06,0.00033966426,8.793265e-05,-2.165341960207995
2420,242000,1.404644250869751,0.0005438927,1.4734166e-08,8.711342e-06,0.00032609442,8.7844324e-05,-2.176165109299347
2421,242100,1.5089802742004395,0.00053648243,3.7776505e-08,7.984351e-06,0.0003368359,8.775608e-05,-2.180546575011085
2422,242200,1.3998522758483887,0.00070622197,1.213892e-07,1.0391942e-05,0.0004463021,8.766793e-05,-2.1488364396936
2423,242300,1.3968803882598877,0.0005209744,2.8502917e-08,8.173345e-06,0.00031661228,8.7579865e-05,-2.1642310083162553
2424,242400,1.418938398361206,0.0006092149,1.0620815e-08,1.0318484e-05,0.00035124223,8.7491884e-05,-2.185495738418847
2425,242500,1.4024238586425781,0.00050242216,2.462558e-08,6.9122657e-06,0.00032959087,8.7404005e-05,-2.1650216593598506
2426,242600,1.4009742736816406,0.0005594914,2.6293415e-08,8.491826e-06,0.00034716947,8.73162e-05,-2.1685897437963852
2427,242700,1.3993592262268066,0.00063121,1.4985994e-07,1.1692422e-05,0.00033874958,8.7228495e-05,-2.1626802003987065
2428,242800,1.401317834854126,0.0005231528,1.8438142e-08,7.1654567e-06,0.00034399796,8.714086e-05,-2.1707207849286614
2429,242900,1.3983287811279297,0.0004930691,2.6931037e-08,6.236481e-06,0.00033713016,8.705332e-05,-2.174370143174712
2430,243000,1.399224042892456,0.00053000986,2.5274293e-08,7.3118567e-06,0.00034718815,8.6965876e-05,-2.164985953474823
2431,243100,1.4949617385864258,0.0005691602,1.7001197e-08,9.241219e-06,0.0003381127,8.687852e-05,-2.1656615535284898
2432,243200,1.396561861038208,0.0005629176,2.015004e-08,8.547847e-06,0.00034920132,8.679126e-05,-2.165377335593809
2433,243300,1.3937349319458008,0.0006211291,3.570821e-08,1.0334205e-05,0.00036273833,8.6704065e-05,-2.162656333671716
2434,243400,1.3976702690124512,0.00052459765,5.4409924e-08,7.9503825e-06,0.00032578368,8.6616965e-05,-2.1535250426492794
2435,243500,1.39998459815979,0.0005810333,4.1575007e-08,9.74443e-06,0.00033738097,8.652996e-05,-2.156505017051701
2436,243600,1.3991854190826416,0.000562808,1.7885952e-08,9.928188e-06,0.00031458546,8.644303e-05,-2.1709097718250243
2437,243700,1.399336814880371,0.0005505065,1.5972946e-08,9.639211e-06,0.00030951027,8.63562e-05,-2.1825564881211976
2438,243800,1.4003221988677979,0.0004829166,2.3014524e-08,7.2036064e-06,0.0003028034,8.626945e-05,-2.1812528620150693
2439,243900,1.3953351974487305,0.00052922714,2.5648886e-08,8.894844e-06,0.00030683036,8.6182794e-05,-2.190219890449196
2440,244000,1.396852731704712,0.0004687904,8.2339824e-08,5.787668e-06,0.00032401635,8.609623e-05,-2.1701299296413166
2441,244100,1.5077452659606934,0.0005715689,5.499894e-08,9.2038445e-06,0.0003414178,8.6009735e-05,-2.1655871798863733
2442,244200,1.403451681137085,0.00046276877,1.7571518e-08,6.5031945e-06,0.00030017135,8.592334e-05,-2.1500241209491504
2443,244300,1.40212082862854,0.0005278375,1.8591384e-08,7.511124e-06,0.00034004083,8.5837026e-05,-2.150798504897904
2444,244400,1.4894859790802002,0.000587349,4.4662325e-08,1.0065226e-05,0.00033567374,8.575079e-05,-2.148790199160093
2445,244500,1.5033059120178223,0.00057051744,2.7879715e-08,9.088296e-06,0.00034328218,8.5664666e-05,-2.159280750351465
2446,244600,1.4893674850463867,0.00060957955,1.3265463e-08,1.0616482e-05,0.00034415425,8.5578606e-05,-2.1454445867575487
2447,244700,1.4087305068969727,0.00059366203,3.723311e-08,9.451548e-06,0.00035733607,8.5492655e-05,-2.160241911963389
2448,244800,1.392369031906128,0.00055439083,1.9487551e-08,8.455547e-06,0.00034298268,8.540677e-05,-2.1557154072813454
2449,244900,1.4735162258148193,0.00052390434,3.8384005e-08,8.044265e-06,0.00032275936,8.532097e-05,-2.1541066742341637
2450,245000,1.4385693073272705,0.0004785236,5.5515976e-08,6.8675736e-06,0.00030677873,8.523527e-05,-2.1634365068574475
2451,245100,1.5386090278625488,0.00059054163,5.5604318e-08,1.0335862e-05,0.0003320895,8.514964e-05,-2.1459177842773953
2452,245200,1.5031483173370361,0.0005122295,3.6067323e-08,7.352394e-06,0.00032838358,8.506411e-05,-2.1583895114219707
2453,245300,1.548457384109497,0.0005039713,2.1861707e-08,6.484227e-06,0.00034184376,8.497865e-05,-2.1559022066440807
2454,245400,1.4381344318389893,0.00058054185,4.0790976e-08,8.9612695e-06,0.0003564693,8.489329e-05,-2.144816669958146
2455,245500,1.4553003311157227,0.0005192138,2.7243935e-08,7.2383864e-06,0.00033822688,8.4808016e-05,-2.167508530370361
2456,245600,1.3938205242156982,0.0005547251,1.650871e-08,6.5930753e-06,0.0003898817,8.472282e-05,-2.1523771806505647
2457,245700,1.8777692317962646,0.0006847513,3.398085e-08,1.2919474e-05,0.0003617305,8.4637715e-05,-2.1541690227175425
2458,245800,1.474764347076416,0.0006297986,1.82921e-08,1.1348416e-05,0.00034606998,8.45527e-05,-2.150374109313317
2459,245900,1.4424917697906494,0.0005544289,6.316106e-08,7.4391105e-06,0.000368388,8.4467756e-05,-2.1543194998681896
2460,246000,1.5598151683807373,0.00047264746,4.2995413e-08,7.433115e-06,0.00028677657,8.438291e-05,-2.1481894865551983
2461,246100,3.804011344909668,0.0005231478,2.60364e-08,7.462529e-06,0.0003365586,8.4298146e-05,-2.166558977810461
2462,246200,1.5193259716033936,0.00057439454,2.8961278e-08,9.228663e-06,0.00034364898,8.421347e-05,-2.1389307535790367
2463,246300,1.3878810405731201,0.0006237989,7.914064e-08,8.753742e-06,0.00040487616,8.412888e-05,-2.1494806186671194
2464,246400,1.3927075862884521,0.0005463716,1.7622849e-08,7.3756e-06,0.000361964,8.404435e-05,-2.1571303086828117
2465,246500,1.4543397426605225,0.00052793894,3.6223625e-08,7.3217993e-06,0.00034485778,8.395994e-05,-2.1510483065427852
2466,246600,1.4343712329864502,0.0005361107,2.4598325e-08,8.692765e-06,0.00031876698,8.3875595e-05,-2.1446417272891694
2467,246700,1.4889702796936035,0.0006608783,3.1489808e-08,1.1847059e-05,0.00036467033,8.3791325e-05,-2.140199082885969
2468,246800,1.4833087921142578,0.0005942247,3.4907504e-08,1.0211006e-05,0.00033891463,8.3707164e-05,-2.133535592028206
2469,246900,1.4685659408569336,0.00057428476,3.256742e-08,9.323899e-06,0.0003411547,8.362307e-05,-2.1405713562923254
2470,247000,1.4870235919952393,0.00050964335,2.8423441e-08,6.585832e-06,0.00034496916,8.353909e-05,-2.138428381981715
2471,247100,1.7688357830047607,0.0005701899,1.9861186e-08,8.095698e-06,0.0003677776,8.345516e-05,-2.14417264543393
2472,247200,1.3934686183929443,0.00050311827,4.7798558e-08,6.5804566e-06,0.00033855907,8.337132e-05,-2.1385878971056353
2473,247300,1.3893897533416748,0.0005682361,2.5012769e-08,9.332423e-06,0.0003349005,8.328759e-05,-2.1317250847647307
2474,247400,1.39882230758667,0.0006316815,3.1639857e-08,1.05496665e-05,0.00036790816,8.320391e-05,-2.1331362047292353
2475,247500,1.4963984489440918,0.0005104398,1.8756207e-08,7.7645345e-06,0.0003163077,8.3120336e-05,-2.1263425351554073
2476,247600,1.432905912399292,0.0005330008,8.243974e-08,6.5747045e-06,0.00036855074,8.303684e-05,-2.12449432739814
2477,247700,1.503877878189087,0.0005254295,2.9740034e-08,7.977988e-06,0.00032595004,8.295341e-05,-2.1259863989650594
2478,247800,1.452596664428711,0.000616476,4.0700154e-08,1.1437157e-05,0.00033050642,8.28701e-05,-2.1240300928836398
2479,247900,1.4080135822296143,0.00051697483,2.1691772e-08,7.6658125e-06,0.0003253078,8.278686e-05,-2.1124746633455818
2480,248000,1.4439082145690918,0.00057302666,1.4620816e-08,8.708577e-06,0.0003552976,8.27037e-05,-2.1292834142418684
2481,248100,1.5868096351623535,0.0005288222,6.665019e-08,7.5894227e-06,0.00033901999,8.2620616e-05,-2.1210567278472934
2482,248200,1.4364845752716064,0.00054723816,1.8164723e-08,1.0000861e-05,0.0002971985,8.253761e-05,-2.1368258358294008
2483,248300,1.4324090480804443,0.0005383218,1.9064586e-08,6.962501e-06,0.00036424017,8.245471e-05,-2.1177583577103367
2484,248400,1.4342947006225586,0.00069426047,2.9798962e-08,1.4435184e-05,0.00033335105,8.237188e-05,-2.132476045155572
2485,248500,1.3903124332427979,0.000585011,1.4183355e-08,9.274397e-06,0.0003531369,8.228914e-05,-2.125494388750193
2486,248600,1.3912971019744873,0.00065287435,1.04712035e-08,1.1352814e-05,0.0003690435,8.2206476e-05,-2.1234962712525607
2487,248700,1.4103846549987793,0.0005535247,1.5385067e-08,7.906947e-06,0.00035583568,8.2123894e-05,-2.1230413812360744
2488,248800,1.409834384918213,0.0006702146,2.6596219e-08,1.1617419e-05,0.0003797525,8.204139e-05,-2.128935906328761
2489,248900,1.4200830459594727,0.0006082578,1.4269093e-08,9.122025e-06,0.0003801929,8.1958984e-05,-2.112338197838972
2490,249000,1.4589028358459473,0.0005679979,3.4232386e-08,7.618255e-06,0.00037750736,8.187666e-05,-2.124605978632778
2491,249100,1.8308472633361816,0.00057415105,1.0971844e-08,8.237278e-06,0.00036820813,8.17944e-05,-2.1253965305263205
2492,249200,1.3910369873046875,0.0006012401,5.7641632e-08,9.980767e-06,0.0003516633,8.1712235e-05,-2.1117119508537763
2493,249300,1.3944227695465088,0.000521391,6.956184e-08,7.661675e-06,0.00032977952,8.163017e-05,-2.1161419521781992
2494,249400,1.3916480541229248,0.00055147556,4.5216236e-08,8.5963175e-06,0.0003365224,8.154816e-05,-2.119970258903992
2495,249500,1.3894972801208496,0.0005867864,2.0899236e-08,8.99139e-06,0.00036198075,8.146625e-05,-2.108949437192211
2496,249600,1.4379127025604248,0.00055891345,1.15760855e-07,8.047837e-06,0.00035760176,8.138441e-05,-2.1084772765133972
2497,249700,1.3865349292755127,0.0005982992,4.0655216e-08,1.1365126e-05,0.00031413042,8.130265e-05,-2.110226258354319
2498,249800,1.3953933715820312,0.000560088,9.404114e-09,8.046295e-06,0.0003589212,8.1220984e-05,-2.1075460939300497
2499,249900,1.4577972888946533,0.00054935523,3.2295805e-08,9.142707e-06,0.0003207552,8.113939e-05,-2.119126178921584
2500,250000,1.9816300868988037,0.0006020597,6.736407e-08,8.888825e-06,0.00037977175,8.1057886e-05,-2.110135655613696
2501,250100,1.7175157070159912,0.0005677419,1.0885986e-08,7.0563233e-06,0.00039132297,8.097647e-05,-2.1131136049836656
2502,250200,1.5217998027801514,0.00057190174,1.645741e-08,7.314075e-06,0.0003890334,8.089512e-05,-2.1138503743064674
2503,250300,1.5405981540679932,0.00057966955,1.5145213e-08,8.2814595e-06,0.0003726179,8.0813865e-05,-2.091479994558345
2504,250400,1.548046350479126,0.0005816892,3.02437e-08,8.481464e-06,0.00036962228,8.073268e-05,-2.125970351558763
2505,250500,1.5578663349151611,0.0006078328,1.7200803e-08,9.420912e-06,0.00037229276,8.065158e-05,-2.114710928745476
2506,250600,1.5156304836273193,0.00053238694,7.4343696e-08,8.607477e-06,0.0003171257,8.0570564e-05,-2.1199601887764126
2507,250700,1.472245693206787,0.0005244896,2.9185612e-08,7.725577e-06,0.000331321,8.0489626e-05,-2.1132256664641833
2508,250800,1.5147342681884766,0.0005998207,1.3879563e-08,8.511072e-06,0.00038703,8.0408776e-05,-2.1043089634251952
2509,250900,1.4423909187316895,0.0005547048,2.6970836e-08,8.499265e-06,0.00034219623,8.0328e-05,-2.108307762322843
2510,251000,1.456221342086792,0.00051768275,2.364426e-08,6.962649e-06,0.0003435929,8.0247315e-05,-2.109798798973744
2511,251100,2.1123130321502686,0.0006408322,1.3247346e-07,1.273292e-05,0.0003223767,8.0166705e-05,-2.1118326966387073
2512,251200,1.4347093105316162,0.0005423362,6.278723e-08,7.84911e-06,0.00034604565,8.008617e-05,-2.1130366102159424
2513,251300,1.4287793636322021,0.00045001548,6.7707404e-09,5.51246e-06,0.0003121972,8.0005724e-05,-2.1039545348393056
2514,251400,1.532027006149292,0.00058643153,1.3483776e-08,8.502708e-06,0.00037385034,7.9925354e-05,-2.1093900339754788
2515,251500,1.572758436203003,0.0005408915,1.7973116e-08,6.9547773e-06,0.00036700408,7.9845064e-05,-2.0996934190701224
2516,251600,1.557307243347168,0.0005095459,9.929941e-09,7.0651986e-06,0.00033290597,7.976486e-05,-2.106885599100768
2517,251700,1.537935495376587,0.0006628859,3.5243445e-08,1.0725533e-05,0.00039471238,7.968473e-05,-2.0976073468997085
2518,251800,1.436783790588379,0.00054788566,5.6609228e-08,8.119033e-06,0.0003448532,7.960469e-05,-2.094647015776942
2519,251900,1.398573875427246,0.0005016783,1.3993029e-08,7.2079724e-06,0.00032146505,7.9524725e-05,-2.085094402869656
2520,252000,1.3917853832244873,0.0005810287,5.300736e-08,9.383052e-06,0.00034639935,7.9444835e-05,-2.099472414387313
2521,252100,1.5111253261566162,0.0005531517,3.7310468e-08,7.68307e-06,0.00036103764,7.9365025e-05,-2.1075692660413097
2522,252200,1.3905160427093506,0.00057744083,1.6029448e-08,9.349772e-06,0.00034368053,7.92853e-05,-2.1112633644468346
2523,252300,1.392632246017456,0.0005709086,1.0417117e-08,1.0248012e-05,0.00031469789,7.920567e-05,-2.0954771846411795
2524,252400,1.392958164215088,0.0004755679,1.7836618e-08,6.569582e-06,0.00031131052,7.9126105e-05,-2.0966109834863618
2525,252500,1.393275260925293,0.00054170913,4.9953837e-08,7.6293654e-06,0.00035092505,7.904663e-05,-2.0974589836964217
2526,252600,1.3920025825500488,0.00057392364,4.910416e-08,8.618952e-06,0.0003584007,7.896721e-05,-2.10505204021077
2527,252700,1.4009268283843994,0.0005933457,9.104578e-09,1.08645945e-05,0.00032172175,7.888788e-05,-2.0981309687511436
2528,252800,1.4659860134124756,0.0004809815,9.82426e-09,6.0689317e-06,0.00032924837,7.880865e-05,-2.0969176762368105
2529,252900,1.462496280670166,0.0005163992,2.8620736e-08,6.76613e-06,0.0003472173,7.872948e-05,-2.096590305309837
2530,253000,1.4743280410766602,0.0006009317,4.8485077e-08,1.0359557e-05,0.0003418943,7.8650395e-05,-2.110615226281505
2531,253100,1.6048407554626465,0.0005490002,2.3017519e-08,8.221182e-06,0.0003434477,7.8571386e-05,-2.1167260422756407
2532,253200,1.4618737697601318,0.0006699959,3.7580467e-08,1.322162e-05,0.0003394178,7.8492456e-05,-2.1008564126007774
2533,253300,1.3922293186187744,0.0005930963,7.4124415e-08,9.411326e-06,0.00035773905,7.8413614e-05,-2.101358182136697
2534,253400,1.4251492023468018,0.000672971,2.8005946e-08,1.2020105e-05,0.0003724404,7.8334844e-05,-2.1134527855409626
2535,253500,1.482161045074463,0.0006018103,1.7959968e-08,9.154999e-06,0.0003729173,7.8256155e-05,-2.1122402341179667
2536,253600,1.4251148700714111,0.0005478382,1.33226985e-08,7.852293e-06,0.0003515176,7.817754e-05,-2.1163941559585577
2537,253700,1.407127857208252,0.00050601584,2.6452728e-08,6.6701805e-06,0.00033923492,7.8099e-05,-2.088244671574411
2538,253800,1.4242563247680664,0.00052833575,9.047966e-09,8.096192e-06,0.00032592195,7.802056e-05,-2.102518515237097
2539,253900,1.4092226028442383,0.0005005941,1.3776464e-08,6.889692e-06,0.00032833798,7.794218e-05,-2.0932331749154773
2540,254000,1.3970816135406494,0.0005286578,1.7822156e-08,6.677068e-06,0.00036171332,7.786389e-05,-2.0897634325022985
2541,254100,1.5672738552093506,0.00066542946,7.187832e-09,1.239878e-05,0.00035545276,7.778568e-05,-2.0932902565321423
2542,254200,1.3951499462127686,0.0005693967,3.696696e-08,9.119001e-06,0.0003413847,7.770753e-05,-2.0881844962364755
2543,254300,1.4079091548919678,0.0005269309,8.481391e-09,8.42017e-06,0.00031641813,7.7629484e-05,-2.089374705152139
2544,254400,1.3972070217132568,0.0005893792,1.9808622e-08,8.22855e-06,0.0003836457,7.7551485e-05,-2.0912999052582157
2545,254500,1.3952805995941162,0.00050655764,6.0068146e-08,7.865956e-06,0.0003098487,7.747359e-05,-2.1055080131307435
2546,254600,1.3914430141448975,0.0006045758,1.7856465e-08,8.362034e-06,0.00039550703,7.7395765e-05,-2.105041293960869
2547,254700,1.3968238830566406,0.0005057695,2.3871857e-08,7.878793e-06,0.00030877578,7.731801e-05,-2.091313983088569
2548,254800,1.3952255249023438,0.00053169345,2.1642109e-08,8.154918e-06,0.0003277989,7.724035e-05,-2.0960897635660305
2549,254900,1.3913018703460693,0.00062522246,8.9545296e-08,1.20470395e-05,0.00032395698,7.716276e-05,-2.0932607248716257
2550,255000,1.3967106342315674,0.0005297174,8.877487e-09,7.121567e-06,0.00035166935,7.708525e-05,-2.1071598401250364
