,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
2403,240300,1.4090559482574463,0.00035412173,2.3857145e-09,1.264979e-05,3.7874583e-05,8.9358095e-05,0.19411705235491672
2404,240400,1.4138309955596924,0.00025025997,3.9113517e-09,8.476357e-06,3.834716e-05,8.9268324e-05,0.19414784921120265
2405,240500,1.4043574333190918,0.00029505126,1.6161515e-08,1.032288e-05,3.696309e-05,8.917866e-05,0.1944744094731662
2406,240600,1.4009838104248047,0.0003116085,2.1611747e-08,1.1024125e-05,3.598373e-05,8.908908e-05,0.19476964491434479
2407,240700,1.4057011604309082,0.00030429775,2.1086663e-08,1.0700597e-05,3.6761707e-05,8.8999586e-05,0.19470504863840177
2408,240800,1.40523362159729,0.00031810562,5.3784377e-09,1.1405877e-05,3.2953343e-05,8.891017e-05,0.19493264860400672
2409,240900,1.4063146114349365,0.00026921422,4.154408e-09,9.234714e-06,3.8342216e-05,8.882086e-05,0.19503689767769716
2410,241000,1.4049999713897705,0.00037794543,2.2418456e-08,1.3784668e-05,3.330631e-05,8.873164e-05,0.19422482959430287
2411,241100,1.516502857208252,0.00027353855,4.262284e-09,9.5268315e-06,3.536351e-05,8.86425e-05,0.19424835151511666
2412,241200,1.4054992198944092,0.00041777367,1.4484686e-09,1.5196878e-05,3.7850245e-05,8.855346e-05,0.19426545362049819
2413,241300,1.4033775329589844,0.00028122222,9.284511e-09,9.699688e-06,3.8720733e-05,8.8464505e-05,0.19404349955770872
2414,241400,1.4055795669555664,0.00031772585,9.317608e-09,1.1296517e-05,3.5303623e-05,8.837563e-05,0.19477161833213674
2415,241500,1.4067177772521973,0.000317366,1.2773613e-08,1.11462705e-05,3.8696475e-05,8.828686e-05,0.1954168190344986
2416,241600,1.4283325672149658,0.00029878324,9.3003516e-10,1.0306978e-05,4.1107854e-05,8.819818e-05,0.1953440344978895
2417,241700,1.4228723049163818,0.00031436977,1.7633827e-09,1.1040752e-05,3.8349186e-05,8.810959e-05,0.19493884358401836
2418,241800,1.4136834144592285,0.00030930515,1.2767718e-09,1.1004143e-05,3.4200304e-05,8.802107e-05,0.19354819742935248
2419,241900,1.4080164432525635,0.00037016888,3.351933e-09,1.3466309e-05,3.350783e-05,8.793265e-05,0.19416157974793746
2420,242000,1.4080431461334229,0.00033894848,8.420062e-09,1.2092453e-05,3.662873e-05,8.7844324e-05,0.19496483382837992
2421,242100,1.5176920890808105,0.00028671656,4.5083497e-09,1.0087891e-05,3.451479e-05,8.775608e-05,0.19456430652147294
2422,242200,1.4101142883300781,0.0002816495,1.0198821e-08,9.692328e-06,3.933111e-05,8.766793e-05,0.19389314142979475
2423,242300,1.488511085510254,0.00027680973,9.193685e-10,9.518276e-06,3.8851926e-05,8.7579865e-05,0.1941625819444368
2424,242400,1.5130212306976318,0.00029993645,7.9794593e-10,1.0632559e-05,3.4121713e-05,8.7491884e-05,0.19409603108390783
2425,242500,1.5407130718231201,0.00026192702,3.8286325e-09,8.923964e-06,3.882408e-05,8.7404005e-05,0.19512206308388447
2426,242600,1.5434300899505615,0.0002898132,1.5492e-09,1.0013318e-05,3.947871e-05,8.73162e-05,0.1950817435970248
2427,242700,1.5708427429199219,0.00030705,5.149801e-09,1.09104485e-05,3.4283654e-05,8.7228495e-05,0.19435006028209156
2428,242800,1.4547514915466309,0.0003015165,1.4570365e-09,1.0496804e-05,3.9094935e-05,8.714086e-05,0.19518737130793762
2429,242900,1.4413504600524902,0.0002881174,1.002004e-09,1.0172159e-05,3.3812423e-05,8.705332e-05,0.1947752457319598
2430,243000,1.5543251037597656,0.00028524347,4.744601e-09,1.0016964e-05,3.4814657e-05,8.6965876e-05,0.1952068276670308
2431,243100,1.544494390487671,0.00028806,3.3654661e-09,9.984479e-06,3.8444632e-05,8.687852e-05,0.19478843208494423
2432,243200,1.4011216163635254,0.00031404314,1.5088453e-08,1.1153957e-05,3.5179135e-05,8.679126e-05,0.19390142227922702
2433,243300,1.409956693649292,0.00026673832,3.7593813e-09,9.101522e-06,3.919653e-05,8.6704065e-05,0.19394442978992366
2434,243400,1.4090561866760254,0.000266102,1.0530794e-09,9.271896e-06,3.4303568e-05,8.6616965e-05,0.19442645179755746
2435,243500,1.4088678359985352,0.00025002033,2.5803175e-09,8.528964e-06,3.6793655e-05,8.652996e-05,0.19522290095174555
2436,243600,1.3973057270050049,0.0002822488,2.8165377e-09,9.612195e-06,4.1941123e-05,8.644303e-05,0.19436057780318206
2437,243700,1.3960704803466797,0.0002620699,6.1874577e-09,9.168072e-06,3.2861903e-05,8.63562e-05,0.19401717498002657
2438,243800,1.40325927734375,0.00028603943,9.553442e-09,9.9161025e-06,3.8127342e-05,8.626945e-05,0.19513442828214267
2439,243900,1.4017236232757568,0.0003155212,1.9162614e-09,1.0956651e-05,4.1603034e-05,8.6182794e-05,0.19362642467387325
2440,244000,1.4043126106262207,0.00030194348,1.874126e-09,1.0321466e-05,4.390496e-05,8.609623e-05,0.19473884276208409
2441,244100,1.53001070022583,0.00030751835,3.2446736e-09,1.0887605e-05,3.5324996e-05,8.6009735e-05,0.19494490051162827
2442,244200,1.4044148921966553,0.00026637779,1.8907755e-09,9.214293e-06,3.601859e-05,8.592334e-05,0.19479292714824592
2443,244300,1.401254653930664,0.00030333354,3.0607967e-09,1.0607426e-05,3.8144834e-05,8.5837026e-05,0.1937121893218865
2444,244400,1.4152352809906006,0.00027788,9.3766666e-09,9.623262e-06,3.7289083e-05,8.575079e-05,0.1954693081821055
2445,244500,1.4005446434020996,0.00031506433,1.4564264e-08,1.1276629e-05,3.313405e-05,8.5664666e-05,0.19522466002533356
2446,244600,1.4001705646514893,0.0002991596,4.1496317e-10,1.0712482e-05,3.134714e-05,8.5578606e-05,0.19534587728656028
2447,244700,1.4000420570373535,0.00028416395,6.7115966e-09,1.0101804e-05,3.161212e-05,8.5492655e-05,0.19478203600471478
2448,244800,1.4035577774047852,0.00031736284,1.1714346e-08,1.1061181e-05,4.0821586e-05,8.540677e-05,0.1957129243332716
2449,244900,1.4017784595489502,0.0002855511,1.7326247e-09,1.0022435e-05,3.4988472e-05,8.532097e-05,0.1952521878922131
2450,245000,1.4012548923492432,0.00033471695,1.0017224e-08,1.1789298e-05,3.9974497e-05,8.523527e-05,0.1938305815851673
2451,245100,1.5099139213562012,0.0002738067,7.3779534e-09,9.635037e-06,3.2923395e-05,8.514964e-05,0.19455517498290098
2452,245200,1.4010589122772217,0.00034152766,2.2468498e-09,1.1873526e-05,4.4687287e-05,8.506411e-05,0.19507647162627317
2453,245300,1.4422545433044434,0.00038948838,7.114619e-09,1.3929936e-05,4.1232877e-05,8.497865e-05,0.19379184641447456
2454,245400,1.3994808197021484,0.00035828518,8.330282e-10,1.2848629e-05,3.7068618e-05,8.489329e-05,0.19492993352420507
2455,245500,1.396498680114746,0.0002679568,9.649942e-09,9.302228e-06,3.539144e-05,8.4808016e-05,0.1957681428141812
2456,245600,1.3985657691955566,0.00027252536,1.3881819e-09,9.712535e-06,2.9710585e-05,8.472282e-05,0.19490760654641748
2457,245700,1.4012579917907715,0.0003696781,1.5325533e-08,1.3038102e-05,4.3710188e-05,8.4637715e-05,0.19496108438983817
2458,245800,1.4016976356506348,0.00028641324,2.2901496e-09,1.0102058e-05,3.3859476e-05,8.45527e-05,0.19477109394471792
2459,245900,1.3997666835784912,0.00029143709,2.487981e-09,1.0132021e-05,3.813407e-05,8.4467756e-05,0.19513022209414055
2460,246000,1.3974015712738037,0.00045964093,4.3340878e-09,1.691056e-05,3.687257e-05,8.438291e-05,0.19564215746695923
2461,246100,1.5076825618743896,0.0002548513,1.5575006e-09,8.774189e-06,3.549499e-05,8.4298146e-05,0.19488801527486221
2462,246200,1.4006156921386719,0.00036818645,9.084615e-09,1.3211637e-05,3.788643e-05,8.421347e-05,0.19487734992866868
2463,246300,1.3978466987609863,0.0002810334,1.9061666e-09,9.979408e-06,3.154631e-05,8.412888e-05,0.19484585413215771
2464,246400,1.3977632522583008,0.00031123403,1.8658723e-09,1.0932655e-05,3.7915805e-05,8.404435e-05,0.194665237774029
2465,246500,1.398488998413086,0.00027240938,8.646407e-10,9.405853e-06,3.726218e-05,8.395994e-05,0.19592065999931185
2466,246600,1.4015069007873535,0.000302703,1.4702326e-08,1.0785121e-05,3.3060303e-05,8.3875595e-05,0.1949684200116616
2467,246700,1.416299819946289,0.0002464098,2.8746403e-09,8.197586e-06,4.1467258e-05,8.3791325e-05,0.19406047671952265
2468,246800,1.436471939086914,0.00029604053,9.749012e-09,1.05948675e-05,3.1159077e-05,8.3707164e-05,0.19511969093035142
2469,246900,1.4936714172363281,0.00030732402,1.892809e-09,1.07855085e-05,3.7684422e-05,8.362307e-05,0.19427157142002327
2470,247000,1.4622032642364502,0.00028762288,2.3633253e-09,9.791627e-06,4.282985e-05,8.353909e-05,0.19481671434067005
2471,247100,1.59879469871521,0.00026259138,2.568857e-09,9.100041e-06,3.508777e-05,8.345516e-05,0.19599466478498018
2472,247200,1.4141216278076172,0.0003132517,1.0766211e-09,1.1041059e-05,3.722412e-05,8.337132e-05,0.19539493607632286
2473,247300,1.4100666046142578,0.00030140768,7.825468e-09,1.05221925e-05,3.8345035e-05,8.328759e-05,0.19523424221140417
2474,247400,1.4499428272247314,0.00028186172,1.894066e-09,9.81051e-06,3.659709e-05,8.320391e-05,0.1947030128603674
2475,247500,1.4058146476745605,0.00025487263,2.9464153e-09,8.778962e-06,3.5395646e-05,8.3120336e-05,0.19479935660069192
2476,247600,2.0186192989349365,0.00028361683,9.787381e-09,9.858902e-06,3.7134512e-05,8.303684e-05,0.1947648542410244
2477,247700,1.5261571407318115,0.00035273173,6.647648e-09,1.2632289e-05,3.6917856e-05,8.295341e-05,0.19392865328110842
2478,247800,1.5316259860992432,0.00044268728,1.5819632e-08,1.5950798e-05,4.3901502e-05,8.28701e-05,0.1957279653949754
2479,247900,1.5307035446166992,0.00033815243,1.1311506e-09,1.205634e-05,3.6742797e-05,8.278686e-05,0.1957501443410733
2480,248000,1.5654292106628418,0.00026337107,6.1365992e-09,9.181026e-06,3.3839264e-05,8.27037e-05,0.1958656621231567
2481,248100,1.7777247428894043,0.00027892212,1.072938e-09,9.854333e-06,3.256272e-05,8.2620616e-05,0.19579544825115236
2482,248200,1.5221176147460938,0.00030839807,3.0934284e-09,1.0885337e-05,3.6261543e-05,8.253761e-05,0.19609013372642004
2483,248300,1.53202223777771,0.0002551506,4.0898e-09,8.751059e-06,3.6370013e-05,8.245471e-05,0.19441995373071652
2484,248400,1.6782760620117188,0.00031138153,2.1125763e-09,1.0926837e-05,3.8208505e-05,8.237188e-05,0.19441947295633955
2485,248500,2.2844619750976562,0.00025780115,2.1810236e-09,8.974363e-06,3.34399e-05,8.228914e-05,0.1952474479545745
2486,248600,1.533141851425171,0.0003001953,6.289518e-10,1.07872465e-05,3.0513513e-05,8.2206476e-05,0.19555520981117236
2487,248700,1.5406670570373535,0.00027571805,2.2369444e-09,9.563343e-06,3.6632235e-05,8.2123894e-05,0.1959329783613506
2488,248800,1.503204107284546,0.0003093407,8.829141e-09,1.10699375e-05,3.2583444e-05,8.204139e-05,0.1945287988521851
2489,248900,1.537687063217163,0.00032811094,3.878052e-09,1.1652778e-05,3.6787627e-05,8.1958984e-05,0.19631405073125463
2490,249000,1.564967155456543,0.00023082021,1.4072102e-09,7.853757e-06,3.447487e-05,8.187666e-05,0.19593889483284688
2491,249100,1.7180640697479248,0.00029323142,6.9999717e-10,1.0420479e-05,3.2718766e-05,8.17944e-05,0.19508789142274086
2492,249200,1.534235954284668,0.00025387047,7.3290254e-09,8.817085e-06,3.3436034e-05,8.1712235e-05,0.1954255396070208
2493,249300,1.555008888244629,0.00033185794,1.4010668e-09,1.19182605e-05,3.3900014e-05,8.163017e-05,0.19566970550433438
2494,249400,1.498218059539795,0.00026246047,3.918575e-09,8.925697e-06,3.9314124e-05,8.154816e-05,0.19507226859250282
2495,249500,1.5239050388336182,0.00026391228,1.7271865e-09,9.0867425e-06,3.6741993e-05,8.146625e-05,0.19570237127036239
2496,249600,1.7604451179504395,0.000275986,2.0611175e-09,9.57892e-06,3.6510948e-05,8.138441e-05,0.19551206923656994
2497,249700,1.6856367588043213,0.00032316384,2.7385205e-08,1.1315277e-05,4.025452e-05,8.130265e-05,0.19657211983268819
2498,249800,1.404064416885376,0.0002453342,3.7425134e-09,8.475441e-06,3.3444416e-05,8.1220984e-05,0.1962843289911992
2499,249900,1.581505298614502,0.00026578974,2.6522406e-09,9.235986e-06,3.4887442e-05,8.113939e-05,0.19587101374092053
2500,250000,1.5707414150238037,0.00034401592,1.0865973e-08,1.22861575e-05,3.6851132e-05,8.1057886e-05,0.19511984033167373
2501,250100,1.6080641746520996,0.00030911667,4.631638e-09,1.0931898e-05,3.581459e-05,8.097647e-05,0.19602141807263873
2502,250200,1.408276081085205,0.00047605325,1.2150954e-08,1.7581428e-05,3.650541e-05,8.089512e-05,0.19608237110356652
2503,250300,1.4074878692626953,0.00031285742,6.1411067e-09,1.0994038e-05,3.8000304e-05,8.0813865e-05,0.19488064132470018
2504,250400,1.5657689571380615,0.00029432427,1.7537559e-08,1.0431857e-05,3.35103e-05,8.073268e-05,0.19596033014023684
2505,250500,1.5627992153167725,0.00026771586,6.9327237e-09,8.944207e-06,4.4103755e-05,8.065158e-05,0.19558633558416605
2506,250600,1.521773338317871,0.00029775154,6.8340262e-09,1.046265e-05,3.617846e-05,8.0570564e-05,0.1960011132877454
2507,250700,1.4062585830688477,0.00027859872,2.6691984e-09,9.753782e-06,3.4751483e-05,8.0489626e-05,0.19546454124940338
2508,250800,1.406829833984375,0.00028340032,3.6830068e-09,9.69708e-06,4.0969626e-05,8.0408776e-05,0.19656275960744118
2509,250900,1.4621062278747559,0.00033499452,2.5769729e-09,1.1996006e-05,3.509177e-05,8.0328e-05,0.1952305614567752
2510,251000,1.4073336124420166,0.00027509395,2.9325624e-09,9.531894e-06,3.6793663e-05,8.0247315e-05,0.19599559398002664
2511,251100,1.5821709632873535,0.0003357346,9.517542e-10,1.20025425e-05,3.5670077e-05,8.0166705e-05,0.19550506326690975
2512,251200,1.4132823944091797,0.00029781682,9.829186e-10,1.0623638e-05,3.222488e-05,8.008617e-05,0.19588468878022192
2513,251300,1.4156150817871094,0.0002888357,1.0452129e-08,1.0135721e-05,3.5432215e-05,8.0005724e-05,0.1977895332818278
2514,251400,1.5137839317321777,0.00023380203,1.7443034e-09,8.201921e-06,2.875224e-05,7.9925354e-05,0.19660223612096017
2515,251500,1.5158967971801758,0.00026223596,1.4652967e-09,9.050736e-06,3.596613e-05,7.9845064e-05,0.19598951429409928
2516,251600,1.5339829921722412,0.00028404294,8.7342595e-09,9.83105e-06,3.8257946e-05,7.976486e-05,0.19583515160043818
2517,251700,1.5336909294128418,0.0002847243,1.5312708e-08,9.969144e-06,3.5480367e-05,7.968473e-05,0.19589082926082724
2518,251800,1.529404640197754,0.00027201528,7.746499e-09,9.470166e-06,3.525339e-05,7.960469e-05,0.19553859114038252
2519,251900,1.5420923233032227,0.0003068257,5.796088e-09,1.0852281e-05,3.5512898e-05,7.9524725e-05,0.19546569938903424
2520,252000,1.5121467113494873,0.00028313926,3.9468095e-09,9.9205645e-06,3.512119e-05,7.9444835e-05,0.19646209159023642
2521,252100,2.7671597003936768,0.00029023635,1.3766784e-08,1.0373177e-05,3.089317e-05,7.9365025e-05,0.19447952791147216
2522,252200,1.8581809997558594,0.00030472095,3.5998309e-09,1.091088e-05,3.1945347e-05,7.92853e-05,0.19717287441766562
2523,252300,1.4893903732299805,0.0003682637,2.8459013e-09,1.3236636e-05,3.7344933e-05,7.920567e-05,0.1967845909858532
2524,252400,1.523010492324829,0.0002957113,5.0654294e-09,1.0327438e-05,3.7520273e-05,7.9126105e-05,0.19690459597478327
2525,252500,1.4998650550842285,0.00033347053,1.3265988e-08,1.1724247e-05,4.0351053e-05,7.904663e-05,0.1959435070590143
2526,252600,1.4111700057983398,0.0003303728,6.760346e-09,1.1681519e-05,3.8328075e-05,7.896721e-05,0.19612678187307686
2527,252700,1.5458576679229736,0.00029366853,1.6597092e-08,1.02404265e-05,3.7641283e-05,7.888788e-05,0.1959746703383114
2528,252800,1.460916519165039,0.00031041377,1.0053534e-08,1.1126625e-05,3.2238117e-05,7.880865e-05,0.1959130184078065
2529,252900,1.5279631614685059,0.0002899519,4.23728e-09,1.00639345e-05,3.834928e-05,7.872948e-05,0.19555061191069956
2530,253000,1.4067847728729248,0.0003245692,1.0169934e-09,1.1657338e-05,3.3134755e-05,7.8650395e-05,0.19649820823753195
2531,253100,2.497653007507324,0.00026961576,8.851894e-09,9.098027e-06,4.2156244e-05,7.8571386e-05,0.19609877127048125
2532,253200,1.4040658473968506,0.00041498995,2.2712207e-08,1.5043603e-05,3.8877202e-05,7.8492456e-05,0.19663157489578553
2533,253300,1.4072051048278809,0.00028396855,2.409204e-09,9.792998e-06,3.9141203e-05,7.8413614e-05,0.1967186626022891
2534,253400,1.4131920337677002,0.00028309066,1.0820832e-09,9.493996e-06,4.573969e-05,7.8334844e-05,0.1971267754595919
2535,253500,1.4287621974945068,0.00028912074,6.0706546e-09,1.0055868e-05,3.7717953e-05,7.8256155e-05,0.1971434667965174
2536,253600,1.4173429012298584,0.00029160394,5.900636e-10,1.0307118e-05,3.3925404e-05,7.817754e-05,0.19646115322210067
2537,253700,1.4088916778564453,0.00026316594,5.04543e-10,8.976855e-06,3.8744067e-05,7.8099e-05,0.19643521271093245
2538,253800,1.4112372398376465,0.00029083728,1.4731452e-09,1.0251133e-05,3.4557495e-05,7.802056e-05,0.1964957945898107
2539,253900,1.4228332042694092,0.00029087777,3.062585e-09,1.01266905e-05,3.7707454e-05,7.794218e-05,0.19714977926818222
2540,254000,1.4098622798919678,0.00034155927,1.3656508e-08,1.202174e-05,4.1002102e-05,7.786389e-05,0.19627278576963836
2541,254100,1.6015899181365967,0.0002761376,6.9878108e-09,9.441568e-06,4.0091407e-05,7.778568e-05,0.1958763882695067
2542,254200,1.4059727191925049,0.00026674752,3.0441838e-09,9.434098e-06,3.0892028e-05,7.770753e-05,0.19696908670382318
2543,254300,1.409956932067871,0.00027036233,8.341095e-10,9.416859e-06,3.4939996e-05,7.7629484e-05,0.1962891152199291
2544,254400,1.4090986251831055,0.0002460742,5.943084e-09,8.415333e-06,3.5684938e-05,7.7551485e-05,0.1951467000018272
2545,254500,1.4083030223846436,0.00028379913,4.667927e-09,9.767664e-06,3.9602877e-05,7.747359e-05,0.19739241883996828
2546,254600,1.4077489376068115,0.000324227,3.927221e-09,1.159932e-05,3.4240085e-05,7.7395765e-05,0.1961066581225107
2547,254700,1.408715009689331,0.0003352987,9.524354e-09,1.2063876e-05,3.369227e-05,7.731801e-05,0.19663549929799395
2548,254800,1.410670280456543,0.0002645815,3.8785495e-09,9.28359e-06,3.2487893e-05,7.724035e-05,0.19698840182075283
2549,254900,1.4048187732696533,0.0002933712,1.44902685e-08,1.0356716e-05,3.4438784e-05,7.716276e-05,0.19602963606489066
2550,255000,1.5648038387298584,0.0002954474,1.4159981e-09,1.0252918e-05,3.9123002e-05,7.708525e-05,0.19625815001248414
2551,255100,1.66206693649292,0.00026869075,8.277217e-09,9.315198e-06,3.5802517e-05,7.700781e-05,0.1962543434328471
2552,255200,1.540574550628662,0.00027365715,2.0961344e-09,9.40724e-06,3.847405e-05,7.693045e-05,0.19709766675114515
2553,255300,1.5795950889587402,0.00026203346,6.1303713e-09,9.132011e-06,3.3727054e-05,7.685318e-05,0.1970783698234887
2554,255400,1.4426615238189697,0.0002663217,5.1271756e-09,9.360688e-06,3.2299402e-05,7.677597e-05,0.1969054110721684
2555,255500,1.5707197189331055,0.00023082297,5.6521623e-09,7.886689e-06,3.3650114e-05,7.669886e-05,0.1951187001070811
2556,255600,1.4041824340820312,0.0002551714,5.3750813e-09,8.742048e-06,3.6614856e-05,7.6621815e-05,0.1948808869366635
2557,255700,1.405517816543579,0.00027600213,2.4607951e-09,9.571177e-06,3.6720245e-05,7.654484e-05,0.1965665815842942
2558,255800,1.4057717323303223,0.00024799947,1.90299e-09,8.324235e-06,3.9891693e-05,7.646795e-05,0.1962143596278445
2559,255900,1.4074630737304688,0.00026301478,2.4756286e-09,9.03611e-06,3.7109552e-05,7.639114e-05,0.1960653059761367
2560,256000,1.404740333557129,0.00034229533,2.8895535e-09,1.2204432e-05,3.7181664e-05,7.63144e-05,0.19733434564752206
2561,256100,1.5950839519500732,0.0003193429,1.386351e-08,1.1293848e-05,3.698285e-05,7.623774e-05,0.1966523958986761
2562,256200,1.4079418182373047,0.00025877153,8.999077e-09,8.936416e-06,3.5352154e-05,7.616115e-05,0.19558092263479498
2563,256300,1.399158239364624,0.0003229865,1.3447087e-08,1.1433553e-05,3.713426e-05,7.608464e-05,0.19592446109811368
2564,256400,1.4056224822998047,0.00029390896,3.400286e-09,1.02363065e-05,3.799791e-05,7.600823e-05,0.1972929278971508
2565,256500,1.4039316177368164,0.00032835273,8.463729e-09,1.1756523e-05,3.4431167e-05,7.593187e-05,0.19692475036393586
2566,256600,1.4079489707946777,0.0004079336,2.0760057e-08,1.4848465e-05,3.6701236e-05,7.585559e-05,0.19591279469409018
