,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
242,24200,1.5380122661590576,0.020858856,1.214144e-06,0.0008034518,0.0007713464,0.00078409276,0.12218956604141851
243,24300,1.5453503131866455,0.039285503,6.988527e-06,0.0015444747,0.0006666452,0.0007833051,0.11942980174696782
244,24400,1.556042194366455,0.059801836,8.781128e-06,0.0023632492,0.00071182323,0.00078251824,0.11900607956914111
245,24500,1.5632224082946777,0.049508326,6.4299225e-06,0.0019501012,0.00074936566,0.0007817322,0.12239410399861195
246,24600,1.553098440170288,0.03521887,4.0662358e-06,0.0013812255,0.00068416126,0.0007809469,0.1198586094398898
247,24700,1.593273401260376,0.11447225,1.7683251e-05,0.0045532444,0.0006234537,0.0007801625,0.112030011374334
248,24800,1.703864336013794,0.063499816,8.893387e-06,0.0025098291,0.00074519526,0.0007793788,0.11724319630058355
249,24900,1.6533203125,0.023343656,2.3635087e-06,0.0009054409,0.0007052708,0.0007785959,0.11555133979576282
250,25000,1.5974493026733398,0.033192564,2.7129036e-06,0.0012985038,0.000727255,0.0007778138,0.11639252986201187
251,25100,18.339348077774048,0.028284967,2.8860456e-06,0.0011041879,0.0006773842,0.0007770324,0.11887373942638113
252,25200,1.609316349029541,0.060387284,9.01276e-06,0.0023887705,0.0006590103,0.00077625184,0.11968393450999093
253,25300,1.5996026992797852,0.05747487,1.0078631e-05,0.0022700767,0.00071287545,0.0007754721,0.11515534160228236
254,25400,1.6003713607788086,0.033600286,4.780894e-06,0.0013163768,0.00068608497,0.0007746931,0.12048821373750529
255,25500,1.5965967178344727,0.032125574,3.6141798e-06,0.0012586642,0.00065535796,0.0007739149,0.12018927305605864
256,25600,1.5896313190460205,0.022125926,2.5950912e-06,0.0008583227,0.00066526345,0.0007731375,0.12013784207400979
257,25700,1.5821526050567627,0.042314313,6.9512666e-06,0.0016630245,0.00073174795,0.00077236077,0.12057287667670091
258,25800,1.5389127731323242,0.03342754,5.3403487e-06,0.0013087479,0.0007034997,0.000771585,0.11954966438143366
259,25900,1.5365791320800781,0.04330135,4.14555e-06,0.001704142,0.00069365517,0.0007708099,0.11370041483736804
260,26000,1.545128583908081,0.034171622,1.9367517e-06,0.001340182,0.0006651358,0.0007700356,0.11698088838599885
261,26100,1.6560394763946533,0.03959083,8.820021e-06,0.0015570772,0.00065508153,0.0007692621,0.11947958201477349
262,26200,1.548861026763916,0.027453162,3.2355879e-06,0.0010723922,0.00064012024,0.0007684893,0.11895352514024116
263,26300,1.5491008758544922,0.05809835,8.759252e-06,0.0022946289,0.0007238668,0.00076771737,0.11710250173716652
264,26400,1.5294568538665771,0.018187543,2.3234138e-06,0.0006986793,0.0007182377,0.00076694624,0.11898942190720319
265,26500,1.5301151275634766,0.052260306,3.7079658e-06,0.0020649198,0.0006336052,0.0007661758,0.12010361291530736
266,26600,1.5388154983520508,0.03845935,4.8140446e-06,0.001511948,0.00065583666,0.0007654062,0.12131584446091592
267,26700,1.544219970703125,0.026878975,3.630236e-06,0.0010486323,0.0006595361,0.0007646372,0.12186103073861765
268,26800,1.5433623790740967,0.0257476,4.100307e-06,0.0010052358,0.0006126032,0.00076386915,0.1227554775046793
269,26900,1.5604982376098633,0.03270789,3.3581957e-06,0.0012827351,0.00063615275,0.0007631018,0.12017876950921669
270,27000,1.6025750637054443,0.03279747,3.8223907e-06,0.0012873167,0.0006107298,0.00076233526,0.11943419548184908
271,27100,1.6394782066345215,0.036656916,5.3586423e-06,0.0014387097,0.0006838199,0.0007615695,0.12358536167103196
272,27200,1.5476696491241455,0.025341384,2.1107958e-06,0.0009876781,0.00064732047,0.00076080445,0.12130309775013515
273,27300,1.5665600299835205,0.037003346,9.16741e-06,0.0014508538,0.0007228336,0.0007600402,0.11902881635290974
274,27400,1.5749597549438477,0.048107084,7.4528293e-06,0.0018944558,0.0007382361,0.00075927674,0.1231614888757332
275,27500,1.5612683296203613,0.028114984,5.1883076e-06,0.0010980426,0.00065873156,0.00075851404,0.12130494112368795
276,27600,1.557593584060669,0.03994887,5.7886614e-06,0.0015717641,0.00064898055,0.0007577521,0.11826814596586943
277,27700,1.5581305027008057,0.009323627,1.5949424e-06,0.00034767494,0.00063015765,0.0007569908,0.1234750781397459
278,27800,1.54416823387146,0.037712064,5.427817e-06,0.0014805736,0.0006922956,0.0007562305,0.12154259045105831
279,27900,1.5524723529815674,0.039487094,4.0398104e-06,0.0015540374,0.00063212006,0.00075547077,0.12114579220821864
280,28000,1.5492510795593262,0.055973817,6.1142396e-06,0.0022135742,0.000628347,0.0007547119,0.11665575305282283
281,28100,1.6629292964935303,0.0195925,2.3142084e-06,0.00075714657,0.0006615229,0.00075395376,0.12400364822434662
282,28200,1.6069273948669434,0.025525931,4.0459113e-06,0.0009938073,0.00067670335,0.0007531965,0.1183260139588268
283,28300,1.619326114654541,0.025671313,2.712718e-06,0.0010028727,0.0005967819,0.00075243984,0.12242077759403225
284,28400,1.7337934970855713,0.03587747,4.9703613e-06,0.0014086547,0.00065613136,0.000751684,0.12464826581674482
285,28500,1.6401286125183105,0.034496915,2.6567177e-06,0.0013529601,0.0006702554,0.00075092894,0.12229314619497678
286,28600,1.6640446186065674,0.048388433,8.119656e-06,0.0019096845,0.00063819677,0.0007501746,0.12455781834757118
287,28700,1.6576483249664307,0.019079102,2.8772247e-06,0.0007345551,0.0007123466,0.00074942096,0.12236802837610039
288,28800,1.6297121047973633,0.053152937,9.160567e-06,0.0021015876,0.00060408696,0.0007486682,0.12426135871469479
289,28900,1.7133805751800537,0.03276733,3.856793e-06,0.001285738,0.0006200248,0.00074791606,0.12414634175712169
290,29000,1.6279218196868896,0.027124261,4.2445913e-06,0.0010536163,0.0007796105,0.0007471648,0.12607453940670388
291,29100,34.46992015838623,0.042336714,4.909579e-06,0.001664361,0.00072277745,0.00074641424,0.12705717238593872
292,29200,1.532501459121704,0.027934913,2.0501404e-06,0.0010902412,0.00067683135,0.00074566447,0.12384525352913955
293,29300,1.529813289642334,0.048466995,4.9742775e-06,0.0019150518,0.0005857256,0.00074491545,0.12267117396991112
294,29400,1.5431115627288818,0.06813255,3.41294e-06,0.0026874007,0.0009441191,0.0007441672,0.1296042753729143
295,29500,1.5381464958190918,0.029281328,4.1111366e-06,0.0011435248,0.0006890958,0.0007434196,0.12950303682383302
296,29600,1.5465641021728516,0.023005476,2.9080181e-06,0.0008957631,0.0006084911,0.00074267277,0.12560644611670957
297,29700,1.5473849773406982,0.029770536,3.2505552e-06,0.0011660446,0.0006161696,0.0007419268,0.12105512704735
298,29800,1.5454869270324707,0.011696618,1.229365e-06,0.00044336892,0.0006111653,0.0007411815,0.12570877296163707
299,29900,1.5351126194000244,0.026405362,3.1051939e-06,0.0010308132,0.00063192676,0.00074043695,0.1267288764905974
300,30000,1.5337591171264648,0.064350024,8.8309425e-06,0.0025442154,0.0007358096,0.0007396931,0.1295527562543609
301,30100,1.7448217868804932,0.03371721,3.5739947e-06,0.0013204328,0.00070282124,0.0007389501,0.12439507287753382
302,30200,1.5840182304382324,0.016027119,8.2813204e-07,0.0006171449,0.0005976669,0.00073820783,0.12747183257928396
303,30300,1.5825965404510498,0.039258756,5.4326174e-06,0.0015439641,0.00065422157,0.0007374663,0.1289194358710266
304,30400,1.594496250152588,0.028192509,2.8906222e-06,0.0011025526,0.00062580284,0.0007367255,0.12790884049046936
305,30500,1.6990559101104736,0.029350543,2.6651337e-06,0.0011475737,0.0006585359,0.0007359854,0.1272963737795978
306,30600,1.707474708557129,0.026718322,3.9163133e-06,0.0010428876,0.0006422161,0.0007352461,0.12939639837924866
307,30700,1.727142572402954,0.023879675,3.3334125e-06,0.00092873094,0.0006580663,0.0007345075,0.12671303991838534
308,30800,1.658606767654419,0.024366623,4.881421e-06,0.00095103186,0.0005859435,0.0007337697,0.12753409530048354
309,30900,1.7294058799743652,0.08461605,5.2389873e-06,0.0033553676,0.0007266228,0.00073303265,0.1282301599056842
310,31000,1.7015001773834229,0.027898274,3.695479e-06,0.0010907014,0.00062704366,0.00073229626,0.12807342129850163
311,31100,1.7935795783996582,0.05085804,1.0821259e-05,0.002006982,0.0006726675,0.00073156063,0.1307340968306091
312,31200,1.6853783130645752,0.009695855,3.6009723e-07,0.00036373344,0.00060215895,0.00073082576,0.12521451397421335
313,31300,1.6553246974945068,0.01913633,2.065067e-06,0.0007397012,0.0006417343,0.00073009165,0.1293437468203219
314,31400,1.6543400287628174,0.016741326,1.9248876e-06,0.0006457807,0.0005948834,0.00072935823,0.12586139292862886
315,31500,1.6936182975769043,0.026220614,2.7824685e-06,0.0010209208,0.00069481164,0.0007286256,0.12722594115484875
316,31600,1.5916249752044678,0.028681153,3.4106963e-06,0.0011213182,0.000644789,0.0007278936,0.12485822138597447
317,31700,1.6948843002319336,0.04473593,6.483653e-06,0.0017622849,0.00067232683,0.00072716246,0.12789547461132023
318,31800,1.706568956375122,0.027145183,3.9777806e-06,0.0010578714,0.00069441996,0.000726432,0.133236971038032
319,31900,1.6810169219970703,0.02164353,2.1414428e-06,0.0008417876,0.0005966981,0.00072570227,0.12703563569354082
320,32000,1.7083725929260254,0.045299884,1.9234787e-06,0.001785926,0.00064981094,0.0007249733,0.13219541989862404
321,32100,1.8210358619689941,0.016875915,3.6986175e-06,0.0006510364,0.00059630786,0.00072424504,0.1299138376583162
322,32200,1.6743357181549072,0.04400131,7.750956e-06,0.0017310978,0.0007161129,0.0007235175,0.12846571452512268
323,32300,1.652787446975708,0.018364988,1.1467014e-06,0.000708684,0.00064674224,0.0007227907,0.12932554007876407
324,32400,1.6784491539001465,0.06999856,1.0888727e-05,0.0027746717,0.00062088534,0.0007220647,0.12939701339926368
325,32500,1.6111078262329102,0.037069924,7.886542e-06,0.0014580253,0.00061140483,0.0007213393,0.12742976167243225
326,32600,1.546701192855835,0.014837779,1.0758681e-06,0.0005688598,0.0006152082,0.0007206147,0.1300565783986558
327,32700,1.6414868831634521,0.036652405,5.676481e-06,0.0014408405,0.000625713,0.0007198909,0.12598764219579695
328,32800,1.6990890502929688,0.018330531,1.3258056e-06,0.00071025,0.0005729545,0.00071916776,0.12888486531861554
329,32900,1.636448860168457,0.015352585,2.182165e-06,0.0005893468,0.0006167327,0.0007184453,0.13268182724069588
330,33000,1.5440733432769775,0.032120664,4.6825326e-06,0.0012579903,0.000666222,0.0007177235,0.13298780338313154
331,33100,1.6404712200164795,0.0243841,2.6492712e-06,0.00095096085,0.0006074312,0.0007170026,0.13048430113467657
332,33200,1.540926218032837,0.01213187,7.0954746e-07,0.00045932122,0.00064812985,0.0007162824,0.13311003685417344
333,33300,1.5432729721069336,0.009161529,1.5910845e-06,0.0003418662,0.00061328313,0.0007155628,0.13132889667015746
334,33400,1.5488464832305908,0.046859853,5.0713656e-06,0.0018493189,0.0006218102,0.00071484403,0.13456254860869266
335,33500,1.6551573276519775,0.0213655,4.127266e-06,0.000827802,0.0006663221,0.0007141259,0.13592257694550702
336,33600,1.7075917720794678,0.04109948,6.897879e-06,0.0016189748,0.00061821245,0.0007134086,0.13158392051493029
337,33700,1.6547462940216064,0.03165329,2.3874736e-06,0.0012398135,0.000655562,0.0007126919,0.13072604512111363
338,33800,1.6817677021026611,0.013906367,2.1033015e-06,0.00053037656,0.0006448498,0.000711976,0.13412405988824327
339,33900,1.7391602993011475,0.037259508,3.1973075e-06,0.0014664711,0.00059453235,0.00071126083,0.13135218177006025
340,34000,1.6560912132263184,0.012373399,1.4463969e-06,0.00046815662,0.00066803687,0.0007105463,0.1354725595943913
341,34100,1.7975966930389404,0.023393223,4.431681e-06,0.00091020076,0.00063377316,0.00070983253,0.13216061116590494
342,34200,1.5579431056976318,0.023050578,4.1058106e-06,0.00089654006,0.00063297106,0.00070911954,0.13333007876852754
343,34300,1.5447444915771484,0.035886467,4.0634736e-06,0.0014062263,0.00072674314,0.00070840714,0.13601303395804998
344,34400,1.5435593128204346,0.024891794,4.7522108e-06,0.00097235775,0.00057809823,0.00070769555,0.13475238257436428
345,34500,1.5420446395874023,0.025533773,2.7087326e-06,0.0009995467,0.00054239645,0.00070698466,0.13501084960274878
346,34600,1.5591208934783936,0.028446658,3.7571035e-06,0.0011152999,0.0005604035,0.00070627447,0.13456237578814445
347,34700,1.541626214981079,0.024071481,1.1970815e-06,0.0009371931,0.000640456,0.00070556503,0.13542988663939537
348,34800,1.5407452583312988,0.032614898,5.202785e-06,0.0012754181,0.00072424056,0.00070485624,0.14041267786539346
349,34900,1.5728759765625,0.006926247,4.9220336e-07,0.00025503317,0.00054992555,0.0007041482,0.14020191342911614
350,35000,1.71016526222229,0.017633267,1.1039881e-06,0.0006797557,0.00063826866,0.00070344086,0.13573742373289677
351,35100,1.7488954067230225,0.031803362,4.0335644e-06,0.0012483072,0.0005916491,0.0007027342,0.13475884426851747
352,35200,1.656062364578247,0.019600477,1.5627082e-06,0.00076159916,0.00055893493,0.0007020283,0.1317719045856931
353,35300,1.670454502105713,0.016700258,1.5300633e-06,0.00064303295,0.00062290486,0.00070132315,0.13472298514106584
354,35400,1.6829872131347656,0.018939275,1.7310906e-06,0.00073218043,0.00063303445,0.0007006186,0.13618859082805201
355,35500,1.5538098812103271,0.029123126,3.6816657e-06,0.0011367174,0.00070151006,0.0006999148,0.13529176582272573
356,35600,1.5265953540802002,0.01774325,2.536374e-06,0.0006858395,0.0005947256,0.0006992117,0.13407662909957252
357,35700,1.5271275043487549,0.011834165,6.69301e-07,0.000448802,0.0006134454,0.0006985094,0.13888343267539027
358,35800,1.5284667015075684,0.042996936,5.439039e-06,0.0016958065,0.00059633184,0.00069780764,0.1316491936309636
359,35900,1.5372934341430664,0.015260195,2.0944556e-06,0.0005857433,0.0006145186,0.0006971067,0.13397972943641412
360,36000,1.53521728515625,0.011467281,1.8504521e-06,0.00043101993,0.0006899318,0.00069640647,0.1395227792938485
361,36100,1.6446776390075684,0.01094983,9.998827e-07,0.00041365757,0.0006073896,0.00069570687,0.14043044859114417
362,36200,1.5308148860931396,0.032389116,3.5365001e-06,0.0012690332,0.0006597506,0.000695008,0.14139956053394642
363,36300,1.539518117904663,0.026423534,5.052382e-06,0.001031975,0.000619107,0.0006943099,0.1370418256524053
364,36400,1.532768964767456,0.020770457,1.985982e-06,0.00080489885,0.0006459987,0.00069361244,0.13700189473588642
365,36500,1.5390350818634033,0.03514967,4.175899e-06,0.0013813343,0.000612138,0.0006929157,0.13889062685751807
366,36600,1.5394811630249023,0.042504136,5.194179e-06,0.0016747089,0.0006312204,0.00069221965,0.13526413838064455
367,36700,1.5880217552185059,0.03585302,2.8802883e-06,0.0014098245,0.00060452963,0.0006915243,0.13981650013186375
368,36800,1.5900466442108154,0.028980952,4.1666085e-06,0.0011359376,0.0005783439,0.0006908296,0.14157375092172075
369,36900,1.6541728973388672,0.01983531,1.7811929e-06,0.0007676879,0.0006413307,0.00069013564,0.14007639221662227
370,37000,1.6368112564086914,0.043861426,6.6593207e-06,0.0017273453,0.00067113375,0.00068944244,0.13861428054813163
371,37100,1.738555908203125,0.010986242,1.3154354e-06,0.00041422457,0.0006293133,0.00068874983,0.14081104168794567
372,37200,1.7194797992706299,0.019607136,3.5765934e-06,0.0007586887,0.0006363415,0.000688058,0.14309551301411838
373,37300,1.6130757331848145,0.012720616,2.5076113e-06,0.00048440532,0.00060797494,0.0006873668,0.1386595693794055
374,37400,1.6574060916900635,0.028732296,5.2750843e-06,0.0011235537,0.0006381768,0.00068667636,0.14007877270469482
375,37500,1.628312349319458,0.052520245,7.7145305e-06,0.0020751485,0.0006338168,0.00068598654,0.1370194358303266
376,37600,1.7081141471862793,0.021383518,2.7454353e-06,0.0008320018,0.0005807282,0.0006852975,0.13694570511050064
377,37700,1.656179428100586,0.026125496,3.939427e-06,0.0010212549,0.00059018284,0.0006846091,0.1359593730947697
378,37800,1.7092888355255127,0.016515965,2.3741468e-06,0.000637162,0.00058453815,0.00068392133,0.1373468621045505
379,37900,1.6414825916290283,0.015592313,1.7225569e-06,0.0005987942,0.00062073546,0.0006832343,0.13937020142889056
380,38000,1.6222386360168457,0.012699806,1.0043684e-06,0.0004841083,0.00059609424,0.00068254804,0.13857283740177817
381,38100,1.731372594833374,0.031157121,3.580154e-06,0.0012215425,0.0006149789,0.0006818624,0.1367807490903541
382,38200,1.6724379062652588,0.022747608,2.3050782e-06,0.00088388845,0.0006480909,0.0006811774,0.13731824218151145
383,38300,1.6602764129638672,0.04741495,6.0029142e-06,0.0018693653,0.00067481806,0.0006804931,0.13985199790378167
384,38400,1.6703095436096191,0.027542815,2.3719688e-06,0.0010768047,0.0006203265,0.0006798096,0.14273923285444456
385,38500,1.6929192543029785,0.024729908,3.1880356e-06,0.00096493703,0.0006032926,0.00067912665,0.1411338675541698
386,38600,1.5807902812957764,0.035405423,4.596148e-06,0.0013928416,0.00057978684,0.0006784444,0.13645923975395602
387,38700,1.6151864528656006,0.01957128,3.3047113e-06,0.00075964944,0.00057674065,0.00067776296,0.14262975246719123
388,38800,1.7246294021606445,0.04550268,8.39865e-06,0.0017924064,0.0006841228,0.0006770821,0.13940796278221168
389,38900,1.7356171607971191,0.020807968,3.1470336e-06,0.00080848293,0.00059274683,0.000676402,0.13953359338723703
390,39000,1.6717896461486816,0.03460673,2.6042596e-06,0.0013594863,0.00061696774,0.0006757225,0.14380671787219046
391,39100,1.8140168190002441,0.011800805,9.680515e-07,0.00044751124,0.00061205646,0.00067504373,0.14268249095771812
392,39200,1.5828616619110107,0.015047109,2.2523388e-06,0.000578658,0.0005784062,0.00067436567,0.1419517497041065
393,39300,1.5340640544891357,0.047075775,7.750431e-06,0.0018584355,0.00060713914,0.00067368825,0.14661410603819436
394,39400,1.5435516834259033,0.018816065,3.2422765e-06,0.00072876934,0.00059358793,0.0006730115,0.14448448843911021
395,39500,1.5577170848846436,0.021850262,3.2680202e-06,0.0008490782,0.00062003976,0.00067233545,0.14258459253366318
396,39600,1.5996339321136475,0.014951107,2.7589501e-06,0.00057574274,0.00055477984,0.00067166006,0.14623894588080244
397,39700,1.6931309700012207,0.053416494,1.0592775e-05,0.0021099825,0.0006563416,0.0006709853,0.14430638617765312
398,39800,1.5858101844787598,0.023191283,3.1708978e-06,0.0009014033,0.00065302977,0.00067031133,0.14347934677843388
399,39900,1.5934340953826904,0.015282394,6.0329904e-07,0.00058852707,0.00056861434,0.0006696379,0.14006980313119932
400,40000,1.5848643779754639,0.018052015,3.1077384e-06,0.0006983334,0.0005905743,0.00066896534,0.14366427277685567
